"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
30.58,-5.45,"Crossopteryx febrifuga",1096656689,"Tanzania. Rukwa: Mpanda District T4. Tongwe Forest, Issa River, Kabamba steep evergreen riverine forest.","TZ",NA,2002,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
29.63,-4.65,"Crossopteryx febrifuga",1096737961,"Tanzania. Kigoma: Kigoma Rural District. Gombe Stream National Park. Hill between Linda and Rutanga Valleys.","TZ",NA,2002,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
34.08444,-8.86029,"Crossopteryx febrifuga",4061878831,"Chimala Scarp Forest Reserve, slope facing Nyumbi.","TZ",NA,2009,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
29.62388,-4.67138,"Crossopteryx febrifuga",4061578376,"Gombe Stream National Park. Kakombe Valley. Wooded grassland near Mango Ridge.","TZ",NA,2001,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-8.442,7.704167,"Crossopteryx febrifuga",1257852712,"West of the Nimba mountains.","GN",NA,2012,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
38.56666,-5.15,"Crossopteryx febrifuga",4061704479,"T3. Amani Nature Reserve, Mnyuzi Scarp Forest, wooded grassland, forest disturbed by fire.","TZ",NA,2000,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
9.67888,-2.2275,"Crossopteryx febrifuga",4061098302,"Parc National Loango. A 200m de debarcadeur d'Akaka.. Sur terre ferme; jeune foret secondaire.","GA",NA,2004,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
38.81194,-4.79194,"Crossopteryx febrifuga",4060988296,"Marambara Division, Bwiti Village, East Usambara mountains, Mgambo Forest Reserve. Wooded grass land, East Usambara Biodiversity survey, vegetation plot no. 1 along line 2.","TZ",NA,2002,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
18.51666,4.26666,"Crossopteryx febrifuga",4061960835,"Mokpoto, 10 km S de Bangui.","CF",NA,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
11.358083,4.952694,"Crossopteryx febrifuga",4061182152,"Mbam, Ngoro","CM",NA,2009,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
