"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
78.628062,31.880478,"Astragalus grahamianus",2366057603,"","IND",271,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-109.68811,38.950183,"Astragalus grahamianus",1930673506,"I-70 E, S side of freeway. E. of Thompson.","USA",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
78.010263,32.332662,"Astragalus grahamianus",2294555771,"","IND",237,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
