"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
121.73,-32.15,"Bossiaea aurantiaca",912235637,"8.2 km NW of Norseman Post Office on Norseman - Coolgardie road, ridge NW of Lake Cowan. W side of road 1.0 km N of end of Causeway. Coolgardie, Western Australia","AUS",0.2,1998,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
