"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
67.33333,29.86667,"Argyrolobium roseum",3059539416,"Pakistan: W-Pakistan, Baluchistan: Kalat: Inter Kolpur, 1800 m, et Mach, 900 m . Alt.: 900 m.1965-04-23, Leg.: Rechinger,K.H. 28443.","PAK",NA,1965,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
63.1,26,"Argyrolobium roseum",3059539417,"Pakistan: W-Pakistan, Baluchistan: Makran: Inter Awaran et Turbat. In alveo lapidoso. Alt.: 100 m.1965-04-11, Leg.: Rechinger,K.H. 27766.","PAK",NA,1965,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
56.233333,25.983333,"Argyrolobium roseum",574853260,"Musandam: 2Km north of Twickenham","OMN",NA,1994,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
58.590556,23.205556,"Argyrolobium roseum",3734732303,"Wadi Sareen Nature Reserve","OMN",NA,2013,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
59.066667,23.083333,"Argyrolobium roseum",575112554,"Northern Oman: Near Dibab waterhole","OMN",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
58.3,23.533333,"Argyrolobium roseum",574837480,"Lansab industrial area","OMN",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
82.978333,28.899444,"Argyrolobium roseum",3312495692,"Thuli Bheri River","NPL",NA,2014,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
63.25,27.166667,"Argyrolobium roseum",575024353,"Zaboli to 11 km W of Kuhuk","IRN",NA,1975,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
56.25,26.2,"Argyrolobium roseum",574943588,"Khasab. Near recharge dam","OMN",NA,1994,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
56.259249,24.96392,"Argyrolobium roseum",1269541338,"","ARE",NA,2016,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
56.125863,25.544957,"Argyrolobium roseum",3398642434,"","ARE",1199,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
46.000958,38.933375,"Argyrolobium roseum",1697799590,"","AZE",1000,1973,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
56.281134,25.346539,"Argyrolobium roseum",2238798683,"","ARE",4,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
56.033333,24.616667,"Argyrolobium roseum",575126084,"4 km of ENE Mahdah","OMN",NA,1989,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
59.483333,22.566667,"Argyrolobium roseum",574875518,"Northern Oman: Sur Airport","OMN",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
56.249708,25.295322,"Argyrolobium roseum",2236842916,"","ARE",1,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
57.860476,23.040033,"Argyrolobium roseum",2540731976,"","OMN",5,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
82.783333,29.033333,"Argyrolobium roseum",788805413,"Tibrikot","NPL",NA,1973,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
58.05,29.083333,"Argyrolobium roseum",575298174,"Entre Dasht-e-Lut et le Jaz Murian. Route entre Bam et Djiroft","IRN",NA,1972,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
54.216667,25.233333,"Argyrolobium roseum",3336468317,"Sir Abu Nu'air Island in the Gulf","ARE",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
57.167472,23.249082,"Argyrolobium roseum",4046421386,"","OMN",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
60.68396,27.81039,"Argyrolobium roseum",1838280587,"No locality information available","IRN",NA,1977,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
54.19778,32.73944,"Argyrolobium roseum",1144588838,"Iran","IRN",NA,1972,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
66.02639,33.83889,"Argyrolobium roseum",1144588879,"Afghanistan","AFG",NA,1977,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
48.81972,40.29694,"Argyrolobium roseum",1144588989,"Azerbaïdjan","AZE",NA,1971,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
56.140285,25.404869,"Argyrolobium roseum",3079917566,"","ARE",1088,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
56.095364,24.776778,"Argyrolobium roseum",1265550175,"","ARE",NA,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
