"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
29.581944,-9.976944,"Brachycorythis buchananii",3888772318,"","ZMB",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.560108,-14.290475,"Brachycorythis buchananii",3888845395,"","ZMB",162,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
35.283333,-15.283333,"Brachycorythis buchananii",1915261512,"","MWI",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
28.747959,-20.437785,"Brachycorythis buchananii",3888841917,"","ZWE",50,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
21.21666,8.35,"Brachycorythis buchananii",1261374948,"Parc Manovo Gounda, St. Floris. 10 km S of Pende-Koumbala confluence on W side of Pende Creek. Wet meadow bordering on gallery forest with Setaria sphacelata, Otomeria elatior, Hyparrhenia sphacelata. Prec. 1300 mm.","CAF",NA,1985,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
36.45,7.416667,"Brachycorythis buchananii",2517720934,"c. 31 km NE of Bonga, along the road Jimma.","ETH",NA,1969,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
30.46,-3.619999,"Brachycorythis buchananii",1840885186,"Nyamiko (Route Kinyinya - Gitega)","BDI",NA,1990,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
27.35,-11.55,"Brachycorythis buchananii",1839565553,"Kipopo; env. 30 km au N.W. de Lubumbashi; dembo le long de la rivière Kibunduka; env. 2 km après le barrage de retenue de l'INERA","COD",NA,1972,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
27.833333,-10.566667,"Brachycorythis buchananii",1839565616,"parc nat. Kundelungu; Katwe - Gombela; km 5","COD",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
30.6,2.4,"Brachycorythis buchananii",1839565595,"S.E. of Golu","COD",NA,1952,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
31.166844,-10.107314,"Brachycorythis buchananii",3858223447,"","ZMB",1309,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
26.124358,-12.600114,"Brachycorythis buchananii",3888864307,"","ZMB",1267,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
35.250747,-15.447167,"Brachycorythis buchananii",3889131405,"","MWI",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.219999,-3.879999,"Brachycorythis buchananii",1839566407,"marais de la Nyakabanga (Giharo)","BDI",NA,1990,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
31.690525,-7.979892,"Brachycorythis buchananii",1288054217,"Rukwa;Sumbawanga;Malonje Prison Swamp","TZA",NA,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
29.354015,-15.150821,"Brachycorythis buchananii",1453406974,"","ZMB",NA,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.366667,6.516667,"Brachycorythis buchananii",1990430394,"Mambilla, Plateau, Likita to Gembu.","NGA",NA,1958,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
31.29,-12.44,"Brachycorythis buchananii",1837707843,"Mutinondo Wilderness Area, Little Chipundu Dambo, near source (sandpit side)","ZMB",0.2,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
33.455455,-14.263485,"Brachycorythis buchananii",3747198504,"","MWI",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.17342,-13.00143,"Brachycorythis buchananii",3888992315,"","ZMB",1545,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
28.287,-12.5475,"Brachycorythis buchananii",2513787132,"District Solwezi.","ZMB",NA,1960,"PRESERVED_SPECIMEN","PRESUMED_NEGATED_LONGITUDE;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
29.879444,-9.809444,"Brachycorythis buchananii",3888743321,"","ZMB",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
