"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
115.7636,-31.0922,"Sphaerolobium medium",2435001419,"Moore River National Park, c. 15 km S of Moore River and near Brand Highway.","AUS",50,1996,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.160259,-33.825846,"Sphaerolobium medium",3923586386,"","AUS",3906,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
116.71629,-34.979879,"Sphaerolobium medium",3923331437,"","AUS",206,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
117.910775,-34.9804,"Sphaerolobium medium",3947468382,"","AUS",NA,2020,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
116.514965,-32.577908,"Sphaerolobium medium",2873756289,"","AUS",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
115.437067,-33.749909,"Sphaerolobium medium",4039368553,"","AUS",213,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
116.093144,-31.893878,"Sphaerolobium medium",3391369369,"","AUS",15,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
118.073889,-34.863333,"Sphaerolobium medium",2828284522,"30 km from Albany along road to Jerramungup.","AUS",50,2002,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.033333,-34,"Sphaerolobium medium",2828813649,"5 km S. of Margaret River township on Caves Road.","AUS",1000,1983,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.966667,-34.8,"Sphaerolobium medium",2830413096,"28 km north of Albany.","AUS",3000,1982,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.183333,-33.366667,"Sphaerolobium medium",2830264332,"3 km from Collie towards Darkan.","AUS",1000,1983,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.633333,-33.35,"Sphaerolobium medium",2830581183,"10 km from Darkan towards Collie.","AUS",1000,1983,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.404021,-34.111033,"Sphaerolobium medium",2854313123,"Cell 8, Site 169, Sues Road, 1 km S of Blackwood Road junction, bearing E,","AUS",100,1998,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.796944,-34.211944,"Sphaerolobium medium",2854375403,"Near Dickson Tower, Easter Forest Block,","AUS",100,2001,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.995,-32.246667,"Sphaerolobium medium",2854424890,"Cardup Nature Reserve","AUS",3000,1988,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
