"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
11.7787,-4.51492,"Baphia vili",4061913845,"Tchimpounga Reserve Naturelle","COG",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
11.79292,-4.683528,"Baphia vili",4061296978,"Pointe Noire.","COG",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
11.253889,-4.028056,"Baphia vili",2517632817,"Point 1 Mvandji zone Tchinimi à 5km au Nord Ouest de Mvandji.","COG",NA,2013,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
11.9475,-4.91972,"Baphia vili",4061673926,"Djeno","COG",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
11.5361,-4.27692,"Baphia vili",4061817048,"Longoboundi","COG",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
11.834468,-4.721353,"Baphia vili",4061681872,"Pointe Noire, plage de CORAF","COG",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
