"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-119.7545,34.8356,"Chorizanthe blakleyi",3053346259,"Sierra Madre: near Painted Rock Camp, Montgomery Potrero","USA",500,1962,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.907,34.966,"Chorizanthe blakleyi",3053440897,"ca. 1 mi below White Oaks Guard Station in Bates Cyn","USA",1000,1968,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.624,34.865,"Chorizanthe blakleyi",3053451249,"lower Castro Cyn within Forest Service boundary, upper Cuyama Valley","USA",1500,1993,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.74935,34.83107,"Chorizanthe blakleyi",2422526212,"Upper Lion Cyn, summit of main ridge","USA",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
