"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
118.4,-34.666667,"Gastrolobium bracteolosum",2829658830,"South-West Division. Near Green Range or Chiyne Beach road, east of Mt Many Peaks. Green Range is","AUS",NA,1974,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.103086,-34.888254,"Gastrolobium bracteolosum",2853725516,"Angove Water Reserve, NNW of Two Peoples Bay, ARVS site L345","AUS",NA,2008,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.168167,-34.84,"Gastrolobium bracteolosum",2853880707,"Intersection of Albany-Esperance Road/Homestead Road (toward Two Peoples Bay), Albany","AUS",3000,1985,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.269581,-34.815171,"Gastrolobium bracteolosum",2853965204,"9 km N of Mount Manypeaks","AUS",100,1996,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.283333,-34.383333,"Gastrolobium bracteolosum",2828440149,"Swamp Rd, 1 km N of Bremer Bay Rd.","AUS",2500,1985,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.8667,-35,"Gastrolobium bracteolosum",2435667874,"42 km from Albany.","AUS",NA,1978,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
115.183333,-34.35,"Gastrolobium bracteolosum",2827263430,"Lake Reserve, near Many Peaks","AUS",NA,1990,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.500965,-34.590444,"Gastrolobium bracteolosum",2853655792,"12 km N of Warriup Hill","AUS",100,1997,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.1,-34.4,"Gastrolobium bracteolosum",2830700571,"2 miles [3.2 km] S. of Chester Pass, Stirling Ranges.","AUS",1000,1962,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.553028,-34.40475,"Gastrolobium bracteolosum",2853822815,"Gravel pit on Chillinup Road, NW of Old Boundary Road","AUS",100,2013,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.980833,-34.776389,"Gastrolobium bracteolosum",2854219723,"Plot 18 Surprise Forest Block, 2.8 km W of Nornalup Road on Mountain Road","AUS",100,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.488056,-34.446667,"Gastrolobium bracteolosum",2828972001,"Gnowellen, c. 16 km directly SE of Ellen Peak.","AUS",50,1996,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.066667,-34.616667,"Gastrolobium bracteolosum",2830747447,"Palmdale Road.","AUS",NA,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.816667,-34.4,"Gastrolobium bracteolosum",2830335527,"Gully between Mondurup and Baby Barnett Hill, 3.6 km along Stirling Range Drive from Red Gum Pass.","AUS",1000,1993,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.033333,-34.2,"Gastrolobium bracteolosum",2830604836,"Swamp Road near junction with Devils Creek Road South, ca. 32.5 km WNW of Bremer Bay.","AUS",NA,1983,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.708333,-34.583333,"Gastrolobium bracteolosum",2828488701,"Sandalwood Rd. (to Cape Riche), near intersection Mettlers Rd., 5.5 km SE Wellstead (by road), 10 km NW Cape Riche.","AUS",NA,1982,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.213333,-34.583333,"Gastrolobium bracteolosum",2853778432,"Rubbish reserve, off Chillinup Rd, South Stirlings,","AUS",NA,1996,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.0775,-34.7825,"Gastrolobium bracteolosum",2854147399,"Palmdale Road, off Hassell Highway, Albany E,","AUS",NA,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
