"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
145.4128,-22.1106,"Sporobolus actinocladus",2829639436,"Corinda, 100 km N of Aramac.","AUS",100,2004,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
141.075235,-29.111876,"Sporobolus actinocladus",3891824659,"locality withheld","AUS",10,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.62268,-30.628366,"Sporobolus actinocladus",1072955737,"locality withheld","AUS",100,2001,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.921849,-29.253024,"Sporobolus actinocladus",1074398001,"locality withheld","AUS",100,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.200808,-29.258932,"Sporobolus actinocladus",1074396984,"locality withheld","AUS",100,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.011088,-30.864253,"Sporobolus actinocladus",1074665573,"locality withheld","AUS",10,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.719885,-29.216627,"Sporobolus actinocladus",4060738703,"locality withheld","AUS",20,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.47037,-29.715846,"Sporobolus actinocladus",4012271416,"locality withheld","AUS",10,2005,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.137094,-29.174206,"Sporobolus actinocladus",1074397125,"locality withheld","AUS",100,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.556389,-16.917222,"Sporobolus actinocladus",2269027833,"Along Kennedy Highway (Highway 1) at Brumby Gully, ca. 1 km SW of bridge over Clohesy River, E side of gully and S side of highway.","AUS",NA,2008,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
134.011513,-18.277607,"Sporobolus actinocladus",1633567211,"","AUS",NA,1987,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
134.285832,-22.298771,"Sporobolus actinocladus",2850131992,"","AUS",6,1985,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.113905,-19.234503,"Sporobolus actinocladus",1632996764,"","AUS",NA,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.93,-23.745278,"Sporobolus actinocladus",2850115502,"North of Ross Highway, NW of Amoongana Road and Ross Highway intersection.","AUS",20,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.784994,-24.613684,"Sporobolus actinocladus",1633463266,"","AUS",NA,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.134078,-25.49643,"Sporobolus actinocladus",1632999175,"","AUS",NA,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.239387,-25.509959,"Sporobolus actinocladus",1633568008,"","AUS",NA,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.368703,-24.469195,"Sporobolus actinocladus",1633462389,"Henbury East, Gloaming Dam Road, Cotton bush bore area.","AUS",NA,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
134.270393,-20.829561,"Sporobolus actinocladus",1805941124,"","AUS",20,2016,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.09849,-24.57269,"Sporobolus actinocladus",1633250033,"","AUS",NA,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
130.45534,-17.78108,"Sporobolus actinocladus",1633547137,"approx 55km SW of Kalkarindji.","AUS",20,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.02405,-25.981523,"Sporobolus actinocladus",1633458357,"3.5KM EAST OF VICTORY DOWNS STATION (1.2KM EAST OF 240) VICTORY DOWNS ROAD (SCLEROSTIGIA TENUIS, ATRIPLEX VESICARIA, CHENOPOD SHRUBLAND).","AUS",NA,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
