"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
39.58333,-4.3,"Balanites maughamii",4061074598,"Diani beach near Mombasa","KEN",NA,1958,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
32.95,-21.53333,"Balanites maughamii",4031585059,"Limpopo, arredores de Massangena.","MOZ",NA,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
29.40223,-16.118942,"Balanites maughamii",2423155589,"","ZWE",5,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
35.206,-18.045,"Balanites maughamii",2573906609,"","MOZ",NA,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
32.079575,-23.880503,"Balanites maughamii",2626175502,"","MOZ",7,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.719999,-25.1,"Balanites maughamii",3818188233,"Mpumalanga, Kruger National Park, Kruger National Park, Marula Region, Lower Sabie section","ZAF",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
38.566667,-8.5,"Balanites maughamii",2516049827,"Kingupira","TZA",NA,1977,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
37.5,-13.166667,"Balanites maughamii",2516173869,"Marrupa, near experimental camp of Mademo.","MOZ",NA,1982,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
33.83333,-20.58333,"Balanites maughamii",1260398152,"Buzi: (Reserva Florestal do Mucheve).","MOZ",NA,1967,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
38.81638,-10.17305,"Balanites maughamii",4060975599,"T8. Ca. 4 km S of Mkoka Primary School, between Mkoka & Chiola Villages. Diplorhynchus woodland with Balanites, Dalbergia and Pteleopsis.","TZA",NA,2000,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
37.71666,-2.46666,"Balanites maughamii",1260350642,"CHYULU Plains. Below Ol Donyo Wuas Camp. Lava flow","KEN",NA,1991,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
41.23333,-1.73333,"Balanites maughamii",1260350644,"Boni, 9Km E Mangai","KEN",NA,1988,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
39.51666,-3.98333,"Balanites maughamii",4062117671,"Kaya Mtswakara","KEN",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
38.63333,-5.53333,"Balanites maughamii",4061942450,"","TZA",NA,1991,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
39.71666,-3.55,"Balanites maughamii",1260350622,"Nr Ganze","KEN",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
35.66666,-10.68333,"Balanites maughamii",4061045142,"1.5 km E of Songea.","TZA",NA,1956,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
37.966667,-2.8,"Balanites maughamii",1260350646,"Chyulu Hills, South Forest (Tsavo West), pt580. Dry Montane Forest","KEN",NA,2004,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
40.35,-2.58333,"Balanites maughamii",1260350658,"Tana Delta, Shekiko. Sand dune thicket w. Tarenna graveolens,Hyphaene,Flacourtia,Garcinia,Tamarindus, Mimusops,Ticalysia ovalifolia.","KEN",NA,1988,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
31.49,-25.43,"Balanites maughamii",3968888133,"Mpumalanga, Kruger National Park, Kruger National Park, Marula Region, Malelane / Stolsnek section","ZAF",NA,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
40.17523,-2.25049,"Balanites maughamii",3460329030,"Bandi Forest,Tana Delta Subcounty, Galili location, near Baldoz village","KEN",NA,2021,"HUMAN_OBSERVATION",""
37.96666,-2.4,"Balanites maughamii",1260350624,"Kibwezi - ODW, 10Km. Lava Flow w Commiphora baluensis etc","KEN",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
39.9,-3.43333,"Balanites maughamii",1260350635,"Arabuko Sokoke FR, SE boundary","KEN",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
35.80555,-6.215883,"Balanites maughamii",3949489023,"","TZA",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
35.53,-22.92,"Balanites maughamii",912248877,"MOZ-GI","MOZ",NA,1958,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
