"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
47,-24.95,"Schizolaena elongata",4061863123,"Fort Dauphin (Tôlan|2aro) region; forest of Mandena, in Botanical Garden; sandy soil. With N. Dumetz & R. Rabevohitra.","MDG",NA,1989,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
49.952778,-16.853056,"Schizolaena elongata",4062018516,"Fivondronana: Sainte Marie, Firaisana: Lokintsy, Fokontany: Ambohidena. Forêt littorale sur sable non consolidé d'Ambohidena. Echantillon préservé en alcool.","MDG",NA,2004,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
47.769722,-23.039167,"Schizolaena elongata",4061581781,"Région Atsimo-Atsinana, district Farafangana, commune Ankarana, Antakohandra, Réserve Spéciale de Manombo, parcelle II. Echantillons préservés en alcool.","MDG",NA,2005,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
47.148611,-24.771944,"Schizolaena elongata",4061152420,"Fort-Dauphin, Mahatalaky, Sainte Luce, Analavinaky Avaratra. Forêt dégradée près du segment forestier S8. Echantillons préservés en alcool. Récoltés avec les guides locaux Mahatsiaro et Tsy afaka.","MDG",NA,2012,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
49.66666,-15.46666,"Schizolaena elongata",4032022272,"EST: Environs de la Baie d'Antongil : Varingohitra, à l'Ouest de Maroan- tsetra. Forêt sublittorale sur sables. [TEF ? : Bush de Vohingohitra a l'Ouest de Maroantsetra a Fahampanambo, Exploitation Gallois","MDG",NA,1957,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
47.6996,-23.17577,"Schizolaena elongata",4061631810,"Région Atsimo-Atsinanana, District de Farafangana, Commune Mahabo-Mananivo, FKT Mahabo, forêt d'Analazà.","MDG",NA,2011,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
49.792222,-16.839167,"Schizolaena elongata",4061787959,"District de Soanierana Ivongo, Commune rurale d'Antanifotsy, Fokontany d'Antsiraka.Foret littorale sur sable blanc, 500m sud Ouest du village d'Ankintsinambo, près de la pépinière du MBG. Plante récoltée avec guides Berason, Désiré.","MDG",NA,2016,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
46.93333,-25.05,"Schizolaena elongata",4031555333,"Préfecture de Fort-Dauphin, forêt très dégradée sur sables dunaires, près de Vinanibe au Sud de l'aéroport de Tolan|2ano.","MDG",NA,1990,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
49.770833,-16.833333,"Schizolaena elongata",4031903463,"District Soanierana Ivongo. Commune rurale d'Antanifotsy. FKT Antsiraka. Forêt dense humide de basse altitude, sur sable blanc (foret littorale), à 500m à l'Ouest de la plage. espèce se trouve dans un marais environ 2km nord Ouest du village d'Ankintsinambo. Récolté avec Jacques, Guy Jean Claude, Lesabotsy Pascal, et Pretona.","MDG",NA,2016,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
47.16777,-24.77805,"Schizolaena elongata",4032000426,"Fokontany Sainte Luce, Forêts littorales, Fort-Dauphin. Echantillons préservés en alcool. Récoltés avec Johny Rabenantoandro et Edmond Ramisy.","MDG",NA,2000,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
50.48333,-15.26667,"Schizolaena elongata",437537297,"Cap-Est","MDG",NA,1967,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
49.66667,-15.46667,"Schizolaena elongata",437204613,"Varingohitra","MDG",NA,1957,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
48.55416,-20.3725,"Schizolaena elongata",4031545119,"Fivondronana: Mahanoro, Firaisana: Ambodibonara, Fokontany: Ambalavontaka. Forêt littorale d'Antaimby. Echantillon préservé en alcool. Récolté avec R. Ranaivojaona & J. Paul.","MDG",NA,2004,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
48.29527,-21.46777,"Schizolaena elongata",4032066154,"Fivondronana: Mananjary, Firaisana: Ankatafana, Fokontany: Marohita. Forêt littorale d'Alimamba. Echantillon préservé en alcool. Récolté avec R. Ranaivojaona et Berlin.","MDG",NA,2004,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
49.6525,-15.71416,"Schizolaena elongata",4032037087,"Fivondronana: Maroantsetra, Firaisana: Rantabe, entre Rantabe et Tenina. Forêt littorale. Echantillon préservé en alcool.","MDG",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
49.38333,-17.28333,"Schizolaena elongata",1258545993,"Tampolo - Fénérive","MDG",NA,1955,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
46.95,-24.93333,"Schizolaena elongata",1261513133,"Mandena, Fort-Dauphin","MDG",NA,1953,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
49.964167,-14.110278,"Schizolaena elongata",4062128187,"District Vohemara, Commune Antsirabe Nord, Fokontany Marojala, Village Antsolatra. Herbier conservé en alcool.","MDG",NA,2022,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
46.8,-24.666667,"Schizolaena elongata",1840366372,"Toliara. Intégrale Réserve # 11, Andohahela, Parcelle 1, southwest of Eminiminy, Manatavona River","MDG",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
49.25667,-18.56556,"Schizolaena elongata",438538484,"","MDG",NA,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
