"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
6.32914,52.116761,"Lobularia maritima",1279592367,"","NLD",NA,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
7.14844,43.58484,"Lobularia maritima",1117135772,"","FRA",5000,1994,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
5.88432,43.08566,"Lobularia maritima",1117843747,"","FRA",5000,2010,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2.69492,42.76411,"Lobularia maritima",1119068747,"","FRA",5000,2007,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
4.91781,43.55713,"Lobularia maritima",1117528666,"","FRA",5000,2005,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
4.2993,43.56629,"Lobularia maritima",1118656624,"","FRA",5000,2013,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
6.25214,43.07517,"Lobularia maritima",1117923303,"","FRA",5000,2009,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
-4.00426,48.67945,"Lobularia maritima",1120953819,"","FRA",5000,2007,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
9.26733,41.40918,"Lobularia maritima",1111974007,"","FRA",5000,1993,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
4.05184,43.56897,"Lobularia maritima",1118786208,"","FRA",5000,1959,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
6.64244,43.42287,"Lobularia maritima",1117691251,"","FRA",5000,2006,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
7.27874,43.66989,"Lobularia maritima",1117148412,"","FRA",5000,1994,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
5.2781,43.28016,"Lobularia maritima",1117567058,"","FRA",5000,2008,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
