"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
120.2,-31.22,"Bossiaea celata",912235644,"99.7 km W of Coolgardie on Coolgardie - Southern Cross road, Boorabbin National Park, 5.7 km W of Boorabbin Microwave Tower","AUS",0.2,1998,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
