"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
33.63967,-10.64247,"Psoralea foliosa",3923276625,"","MWI",20,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
29.476125,-23.021005,"Psoralea foliosa",2013694675,"","ZAF",4,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
33.002951,-19.803714,"Psoralea foliosa",1838420306,"","ZWE",31,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
32.78,-19.98,"Psoralea foliosa",912083599,"E.District Melsetter.Kasipiti.","ZWE",NA,1966,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
35.293177,-8.304503,"Psoralea foliosa",3863879629,"","TZA",NA,1986,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
39.092946,-5.115285,"Psoralea foliosa",3863880285,"Selous squire","TZA",NA,1951,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
34.945505,-8.45302,"Psoralea foliosa",3863882610,"","TZA",NA,1954,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
35.687829,-7.769693,"Psoralea foliosa",3863883868,"Kimbwi River upper part","TZA",NA,1961,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
35.209048,-8.402894,"Psoralea foliosa",3863886573,"Kigogo Forest Reserve","TZA",NA,1952,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
33.713889,-9.028889,"Psoralea foliosa",4061683122,"Kitulo National Park, Northern Livingstone Mountains, Mgumburu Village.","TZA",NA,2009,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
36.58333,-7.7,"Psoralea foliosa",4061762016,"Udzungwa Mountains National Park; camp 294 - camp 295, grassland and swamp.","TZA",NA,2002,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
35.62138,-8.61027,"Psoralea foliosa",4061008818,"T7. Lulanda Village, Magwila forest patch along road to Mufundi Coffee Company.","TZA",NA,2003,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
35.35,-3.166,"Psoralea foliosa",47817164,"Ngorongoro Conservation Area, Between Ormisigiyo and Oloronyo. Shrub savanna. Information given by Ole Nesere, irmakaa-ageset and Pavorik ilterito-ageset.","TZA",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
36.91666,2.76666,"Psoralea foliosa",1260571112,"Mt Kulal North Pt 695, Dry montane forest with grass glades and st.","KEN",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
36.833333,2.166667,"Psoralea foliosa",4061163315,"Mt Nyiru [Nyiro]","KEN",NA,1955,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
32.75,-18.28,"Psoralea foliosa",912083600,"E.District Inyanga.Rhodes Inyanga Orchards","ZWE",NA,1966,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
32.88,-20,"Psoralea foliosa",912083610,"E.District Melsetter.Glencoe Forest Reserve.","ZWE",NA,1955,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
37.166667,-3.025,"Psoralea foliosa",2515659645,"Kilimanjaro Prov., W slope of Mt Kilimanjaro, E of Lemosho Glades, in the Ericaceous belt.","TZA",NA,1970,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
32.95,-19.983333,"Psoralea foliosa",1840204545,"Tarka Falls","ZWE",NA,1974,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
32.982056,-19.727533,"Psoralea foliosa",3903214794,"","MOZ",50,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
