"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
31.048314,-25.677125,"Vachellia davyi",3961476320,"","ZAF",4,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.969999,-25.450001,"Vachellia davyi",3346810260,"Mpumalanga, Nelspruit, Lowveld National Botanical Garden","ZAF",NA,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
32.024392,-26.611642,"Vachellia davyi",2574087766,"","SWZ",4,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.051683,-25.664208,"Vachellia davyi",3963649641,"","ZAF",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.0373,-25.34898,"Vachellia davyi",2422857684,"","ZAF",300,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
30.978533,-25.606528,"Vachellia davyi",3961243318,"","ZAF",11,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.183333,-26.066667,"Vachellia davyi",2006037519,"","SWZ",100,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
31.181787,-25.572763,"Vachellia davyi",3963644820,"","ZAF",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.059521,-27.534517,"Vachellia davyi",3344108740,"","ZAF",196,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.167397,-26.446253,"Vachellia davyi",1838372161,"","SWZ",1,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
40.35,-12.06666,"Vachellia davyi",4061019765,"Quirimba National Park; camp 480, coastal woodland.","MOZ",NA,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
32.09806,-26.3981,"Vachellia davyi",1988295357,"Changalane, Estatuene.","MOZ",1000,1980,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
32.03587,-25.9592,"Vachellia davyi",1988295353,"Namaacha, Alt. de cerca de 500 m, near the fall.","MOZ",500,1982,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
31.97848,-25.9555,"Vachellia davyi",1988295427,"Namaacha, Monte Ponduine, pelouse sommitale.","MOZ",800,1980,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
31.106389,-24.865278,"Vachellia davyi",4029207684,"","ZAF",10,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.966139,-26.499486,"Vachellia davyi",4028712290,"","SWZ",NA,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
