"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
129.06836,-20.48209,"Acacia maconochieana",2850115843,"Somewhere in the NT","AUS",7,1988,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
131.60219,-24.29027,"Acacia maconochieana",2850156221,"Somewhere in the NT","AUS",7,1988,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
134.25273,-20.56555,"Acacia maconochieana",2850172386,"Somewhere in the NT","AUS",7,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
129.55125,-20.09859,"Acacia maconochieana",1633253423,"","AUS",NA,1980,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.22909,-24.55886,"Acacia maconochieana",2850241277,"Somewhere in the NT","AUS",7,1988,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
129.8925,-19.5756,"Acacia maconochieana",1633137407,"Tanami survey; Acacia maconochiana shrubland near edge of Talbot Lake, narrow fringe.","AUS",20,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.884444,-23.706667,"Acacia maconochieana",2830665523,"CULTIVATED: Olive Pink Botanic Garden, Tuncks Road, Alice Springs.","AUS",50,2010,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
127.316667,-20.283333,"Acacia maconochieana",2853954870,"SW edge of Bulbi Plain, 44 m SW of Lake Gregory (Mulan) settlement","AUS",NA,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
127.430001,-20.279999,"Acacia maconochieana",2853982172,"Lake Gregory Station, IBRA Region TAN","AUS",3000,1994,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
129.742899,-18.206921,"Acacia maconochieana",4017005385,"117km W of Hookers Creek.","AUS",2000,1973,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
128.471389,-20.108333,"Acacia maconochieana",2854333297,"E of Lewis Range","AUS",3000,1968,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.841667,-25.791667,"Acacia maconochieana",3469594782,"Near Gympie in ACIAR plots (Tuan SF).","AUS",2000,1989,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
127.866667,-20.533333,"Acacia maconochieana",2828624619,"Lake Gregory.","AUS",1000,1984,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
134.11474,-21.22725,"Acacia maconochieana",2850136439,"Somewhere in the NT","AUS",7,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
127.278986,-20.024237,"Acacia maconochieana",2853964925,"Lake Gregory Station, IBRA Region TAN","AUS",3000,1992,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
130.400611,-19.800306,"Acacia maconochieana",2826673140,"NW of Spyder Lake","AUS",10,2004,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
127.6706,-18.2256,"Acacia maconochieana",2826944453,"Halls Creek Hospital, W.A.","AUS",100,2002,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
129.1764,-20.4314,"Acacia maconochieana",2826912952,"Bullock Head Lake tributary;58km WNW of Tanami Downs Hmsd.","AUS",100,2008,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
129.659562,-18.106924,"Acacia maconochieana",4017052763,"Nancca Lake, Blinka Blinka Creek.","AUS",2000,1986,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
129.642916,-19.97358,"Acacia maconochieana",4016876728,"Tanami Downs Station, Bullock Head Lake.","AUS",2000,1986,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
