"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
116.983333,-33.566667,"Gastrolobium dorrienii",2853901348,"Leggo Road between Rees Road and Gorn Road, SE of Bokal,","AUS",NA,1996,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.616389,-33.35,"Gastrolobium dorrienii",2853722628,"Cordering Road North, c. 4 km S of Gibbs Road junction, SE of Boolading, Darling/Dale Botanical District,","AUS",3000,1994,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.156389,-33.836389,"Gastrolobium dorrienii",2854428071,"Kojonup","AUS",3000,1958,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.961389,-34.324444,"Gastrolobium dorrienii",2829141472,"Stirling Range, Salt River Road, 11 km W of junction with Formby South Road.","AUS",50,1996,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118,-34.3167,"Gastrolobium dorrienii",2435581968,"Salt River Road, 20km west of its junction with Chester Pass Road.","AUS",1000,1985,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.5,-34.266667,"Gastrolobium dorrienii",2854060392,"Boxwood Hills - Toompup road, 12 km NW of Chillilup [Chillinup] Pool turnoff, Eyre district","AUS",NA,1979,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.859722,-33.893333,"Gastrolobium dorrienii",2829815275,"White Elephant Road, 33 km W of Kojanup.","AUS",50,1997,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.349722,-33.816667,"Gastrolobium dorrienii",2853992327,"Reserve 1657, Nookanellup","AUS",3000,1977,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.367722,-33.84625,"Gastrolobium dorrienii",2853932146,"Reserve on the Old Broomehill to Kojonup Road. approximately 25 km from Broomehill","AUS",100,2014,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.599444,-33.5975,"Gastrolobium dorrienii",2853988226,"Haddleton Nature Reserve, W boundary, c. 1.3 km from SW corner, SW of Darkan","AUS",100,2017,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.666667,-33.833333,"Gastrolobium dorrienii",2854161664,"Kulikup, 470580/263000","AUS",NA,1989,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.533333,-34.35,"Gastrolobium dorrienii",2853977278,"Saddle between hills 4 km SW of Donnelly Peak, Stirling Range","AUS",NA,1993,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.731667,-34.338056,"Gastrolobium dorrienii",2854163331,"Stirling Ranges, Old Saltbush Road (Salt River Road ?)","AUS",3000,1963,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
