"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-71.566667,-13.183333,"Axonopus elegantulus",4061557117,"Arin, Churoc, Urko.","PER",NA,2005,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-75.643611,-10.375,"Axonopus elegantulus",4032044413,"Dist. Huancabamba, Sector Milpo.","PER",NA,2004,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-51,2.466667,"Axonopus elegantulus",1314810351,"Calçoene","BRA",NA,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-79.01666,-3.51666,"Axonopus elegantulus",4061606596,"La Argelia, Parque Recreacionál de UNL","ECU",NA,1998,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-79.26666,-3.63333,"Axonopus elegantulus",4061023233,"Saraguro - Loja (new road) km 7","ECU",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-79.41666,-3.8,"Axonopus elegantulus",4061052124,"App. 5 km NW of El Cisne. Low scrub, grazes, burned.","ECU",NA,1988,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-79.23333,-3.96666,"Axonopus elegantulus",4061645511,"Km 6 on new road Loja - Catamayo (La Toma). Around small pond and in dry shrub.","ECU",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-76.8333,-7,"Axonopus elegantulus",1228504456,"San Martín","PER",NA,1977,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;AMBIGUOUS_COLLECTION"
-72.9556,-13.7066,"Axonopus elegantulus",1322907582,"48 km SW of Abancay on road to Andahuaylas.","PER",NA,2002,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-56.3,3.36,"Axonopus elegantulus",2302428187,"Hab. First savanna, near Upper Mapane creek (commenwijine trib.)","SUR",NA,1953,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-75.566667,-10.55,"Axonopus elegantulus",1259548253,"Palmazu, Cooperativo Navarra.","PER",NA,1986,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-72.871944,-13.578056,"Axonopus elegantulus",1259610704,"Ampay. Tamburco, al N. de Abancay. Bosque con Podocarpus. Lagunas de origen glaciar, puna, tundra, páramo y estepas alto andinas, monte espinoso subtropical.","PER",NA,1987,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
