"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
119.25,-33.1,"Daviesia lineata",1258814839,"21.1 km E. of Newdegate P.o. on road to Lake King. On very wide northern road verge. Easterly aspect on midslope of one of a series of low sand ridges. Pale yellow brown sand over lateritic gravel.","AUS",NA,1984,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
