"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
152.5011,-31.8844,"Heteranthera zosterifolia",3128803091,"CULTIVATED: Taree.","AUS",NA,2007,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-56.55,-21.25,"Heteranthera zosterifolia",2237718657,"Rio Formoso, estrada Bonito à Fazenda São Geraldo, mais ou menos 17km de Bonito.","BRA",NA,1998,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-56.734444,-20.775556,"Heteranthera zosterifolia",2237773177,"Fazenda Remanso, cerca de 5Km da sede, direção Rio Salobra, Parque Nacional Serra da Bodoquena.","BRA",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-56.516667,-20.898055,"Heteranthera zosterifolia",2451459643,"Fazenda Rio Bonito, Rio Bonito.","BRA",NA,2011,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-52.073611,-24.453611,"Heteranthera zosterifolia",1801143701,"Estação Ecológica Municipal Juquiri.","BRA",NA,2016,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-52.331611,-24.070167,"Heteranthera zosterifolia",1077471898,"Parque Estadual Lago Azul (PELA)","BRA",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
-52.126528,-24.759889,"Heteranthera zosterifolia",1265933279,"Estação Ecológica Municipal Juquiri","BRA",NA,2016,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
-37.344167,-5.1875,"Heteranthera zosterifolia",1099319227,"Barragem de Genésio.","BRA",NA,1992,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_BASIS_OF_RECORD;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-37.520833,-5.458889,"Heteranthera zosterifolia",1099319251,"Sítio Bamburral.","BRA",NA,1994,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_BASIS_OF_RECORD;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-55.198889,-28.044722,"Heteranthera zosterifolia",1090601195,"foz do Rio Ijuí Mirim","BRA",NA,1989,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-51.224722,-27.401667,"Heteranthera zosterifolia",1090600771,"Bom Jesus","BRA",NA,1988,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-44.83,-15.45,"Heteranthera zosterifolia",1930444564,"Rio Pandeiros, ca. 52 km by road W of Janúaria near road to Serra das Araras","BRA",5000,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
152.8825,-31.4525,"Heteranthera zosterifolia",2829179048,"Drainage line between Toorak Court and Jindalee Road in Port Macquarie Industrial Area (actually between Janola Court and Merrigal Road to the west of Uralla Road).","AUS",50,2011,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-43.759361,-14.886028,"Heteranthera zosterifolia",3827990358,"Horizonte do Gama, Lajedão.","BRA",NA,2017,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
-51.83,-26.95,"Heteranthera zosterifolia",1455954182,"Campo de Irani","BRA",NA,1964,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-56.83333,-26.05,"Heteranthera zosterifolia",1261327254,"Parque Nacional Ybycu'í. Bosque ribereño vecino al Salto Guaraní.","PRY",NA,1989,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
