"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
28.188022,-26.462983,"Streptocarpus vandeleurii",3039424673,NA,"ZAF",859,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.395783,-25.857283,"Streptocarpus vandeleurii",3466525500,NA,"ZAF",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.178033,-25.713265,"Streptocarpus vandeleurii",3384634421,NA,"ZAF",1406,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.338218,-26.49469,"Streptocarpus vandeleurii",3333371388,NA,"ZAF",1,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.533018,-25.860286,"Streptocarpus vandeleurii",3415536277,NA,"ZAF",219,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
29.983333,-25.316667,"Streptocarpus vandeleurii",3860447085,NA,"ZAF",1961,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
28.5167,-26.4833,"Streptocarpus vandeleurii",1838311945,NA,"ZAF",1,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
28.441415,-25.90526,"Streptocarpus vandeleurii",3333154411,NA,"ZAF",18,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.460006,-25.762953,"Streptocarpus vandeleurii",3802298440,NA,"ZAF",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.614991,-24.465878,"Streptocarpus vandeleurii",4011798747,NA,"ZAF",31,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.411835,-26.547429,"Streptocarpus vandeleurii",4015215124,NA,"ZAF",270,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.739102,-25.757855,"Streptocarpus vandeleurii",3994102177,NA,"ZAF",273,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
