"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
5.18224,44.00224,"Coronilla valentina",1118112918,"","FRA",5000,2006,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2.93879,42.94437,"Coronilla valentina",1117485070,"","FRA",5000,2009,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
3.43313,43.5732,"Coronilla valentina",1118690891,"","FRA",5000,2006,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
3.68384,43.84187,"Coronilla valentina",1118672788,"","FRA",5000,2006,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2.44659,43.21279,"Coronilla valentina",1117594112,"","FRA",5000,2001,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
3.55863,43.75259,"Coronilla valentina",1118901020,"","FRA",5000,2010,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
5.9069,43.53514,"Coronilla valentina",1117808285,"","FRA",5000,2009,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1.48916,48.86661,"Coronilla valentina",2501780537,"","FRA",2696,2016,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_UNPARSABLE;CONTINENT_DERIVED_FROM_COORDINATES"
0.34557,42.87972,"Coronilla valentina",2580709276,"","FRA",100,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
0.22,38.74,"Coronilla valentina",4041070978,"Cap Negre","ESP",707,2020,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-1.03,39.3,"Coronilla valentina",1501047719,"","ESP",707,2006,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.74,39.32,"Coronilla valentina",1502265407,"Barranco del Real","ESP",7071,1985,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.27,39.6,"Coronilla valentina",1501799778,"Gola dels plans","ESP",707,2014,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.78,39.04,"Coronilla valentina",1500649244,"","ESP",707,2006,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.65,39.48,"Coronilla valentina",1502148757,"Barranco de la Canaleja","ESP",707,2011,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.96,39.51,"Coronilla valentina",1502289031,"","ESP",7071,1986,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.24,39.73,"Coronilla valentina",4040980787,"Assagador de Quartell","ESP",707,2019,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.5,39.55,"Coronilla valentina",1502051611,"Parc Natural del Turia","ESP",707,2011,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.41,40.2,"Coronilla valentina",1500691724,"","ESP",707,2007,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
0.12,38.71,"Coronilla valentina",1502000461,"La Borda","ESP",707,2003,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
