"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
32.483333,-27.016667,"Thespesia acutiloba",2294550342,"","ZAF",1100,1986,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
32.642013,-26.438442,"Thespesia acutiloba",3355820307,"","MOZ",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.641147,-26.153136,"Thespesia acutiloba",3355637201,"","MOZ",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.4428,-27.9719,"Thespesia acutiloba",3457138110,"","ZAF",100,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
32.916667,-26,"Thespesia acutiloba",1840401995,"Maputo, Inhaca island, near the hotel, along the beach","MOZ",NA,1981,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
32.983333,-25.983333,"Thespesia acutiloba",2515711259,"Inhaca, Ponta Mazondué 4 m acima do nível dos mares, areias brancas.","MOZ",NA,1976,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
32.86324,-26.329083,"Thespesia acutiloba",2850979514,"","MOZ",6731,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.830002,-27.129999,"Thespesia acutiloba",3350274959,"KwaZulu-Natal, Kosi to Sodwana","ZAF",NA,2010,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
118.2585,4.878333,"Thespesia acutiloba",3353016368,"Darvel Bay. Islands, Pulau Burung / Pulau Katung Kalungan.","MYS",NA,2010,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
32.884672,-26.833305,"Thespesia acutiloba",3988789758,"","MOZ",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.92302,-26.44725,"Thespesia acutiloba",1891316665,"","MOZ",22,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
32.67329,-27.53848,"Thespesia acutiloba",1838373162,"","ZAF",1,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
32.322391,-27.897994,"Thespesia acutiloba",2005370949,"","ZAF",136,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
