"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
121.03,29.13,"Phyllostachys aureosulcata",4044124606,"","CHN",NA,1980,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
119.68,30.63,"Phyllostachys aureosulcata",4042984919,"","CHN",NA,1980,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-76.311443,39.809904,"Phyllostachys aureosulcata",2818578314,"","USA",173,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-123.233333,49.25,"Phyllostachys aureosulcata",1988229655,"Greater Vancouver Regional District, Vancouver, University of British Columbia Botanical Garden Asian Garden","CAN",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-75.121304,38.302181,"Phyllostachys aureosulcata",4014863607,"","USA",25,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-76.525813,38.795194,"Phyllostachys aureosulcata",2823094448,"","USA",12,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-73.854897,41.702914,"Phyllostachys aureosulcata",3044649420,"","USA",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-77.340513,39.070597,"Phyllostachys aureosulcata",3466152212,"","USA",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-75.118094,40.603925,"Phyllostachys aureosulcata",3044630832,"","USA",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-85.568836,38.063416,"Phyllostachys aureosulcata",2609162631,"","USA",15,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-76.660287,39.64268,"Phyllostachys aureosulcata",2814227436,"","USA",5,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-83.843548,34.933822,"Phyllostachys aureosulcata",3061522490,"","USA",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-77.802021,39.433734,"Phyllostachys aureosulcata",4009813432,"","USA",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-73.766655,41.304755,"Phyllostachys aureosulcata",3044775835,"","USA",5,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-72.33313,41.049572,"Phyllostachys aureosulcata",2873850875,"","USA",5,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-76.563784,38.949758,"Phyllostachys aureosulcata",3031952401,"","USA",5,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-77.05898,39.238416,"Phyllostachys aureosulcata",3772949162,"","USA",255,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
6.10632,47.22369,"Phyllostachys aureosulcata",3483949945,"","FRA",5000,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-77.25287,39.232608,"Phyllostachys aureosulcata",3031652397,"","USA",5,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-88.8146,33.4605,"Phyllostachys aureosulcata",3707758764,"Starkville, area of Old Hospital to the SW of the junc. of Lampkin St. & Washington St.","USA",100,1991,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-75.605433,38.077564,"Phyllostachys aureosulcata",4022315763,"","USA",15,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-76.395095,39.232388,"Phyllostachys aureosulcata",2813887329,"","USA",5,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-75.964104,39.541451,"Phyllostachys aureosulcata",2813888399,"","USA",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-77.729639,38.501866,"Phyllostachys aureosulcata",2814192479,"","USA",3257,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-77.022005,39.128985,"Phyllostachys aureosulcata",3039154485,"","USA",243,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-76.632172,39.085378,"Phyllostachys aureosulcata",4014952463,"","USA",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-76.467947,38.328757,"Phyllostachys aureosulcata",3994236532,"","USA",194,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-86.1005,42.840639,"Phyllostachys aureosulcata",1989132404,"3.5 miles N of Holland. 300' W of US-31, 100' S of Quincy St.","USA",NA,2012,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84"
-2.561249,55.478351,"Phyllostachys aureosulcata",2251855834,"","GBR",4,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-85.81,33.88,"Phyllostachys aureosulcata",3744684704,"Jct of Mark Green Rd and Pleasant Valley Rd near Pleasant Valley School; Colvin Gap quad","USA",NA,2003,"PRESERVED_SPECIMEN","MODIFIED_DATE_UNLIKELY;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
114.88,33.73,"Phyllostachys aureosulcata",4042995060,"","CHN",NA,1976,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-77.002183,40.156703,"Phyllostachys aureosulcata",4022230724,"","USA",22,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-76.349114,39.996333,"Phyllostachys aureosulcata",3331184505,"E side of Centennial Drive in between it and the Palmer Building.","USA",10,2019,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-76.295092,39.931044,"Phyllostachys aureosulcata",3331195452,"Directly next to covered bridge with an abandoned stone mill on the opposing side of the specimen.","USA",1,2015,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-82.832603,42.034183,"Phyllostachys aureosulcata",2236284731,"","CAN",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-79.41047,39.528647,"Phyllostachys aureosulcata",3902871374,"","USA",67,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-75.725937,38.452283,"Phyllostachys aureosulcata",4034603028,"","USA",4,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
119.56,30.62,"Phyllostachys aureosulcata",2417464894,"","CHN",NA,1961,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-75.90865,38.804953,"Phyllostachys aureosulcata",4054918972,"","USA",NA,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-78.956947,40.32838,"Phyllostachys aureosulcata",1802662546,"","USA",NA,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-76.709484,38.668359,"Phyllostachys aureosulcata",3772430207,"","USA",190,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-76.097369,38.541158,"Phyllostachys aureosulcata",4015203525,"","USA",1284,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-79.940705,37.358312,"Phyllostachys aureosulcata",3108986913,"","USA",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-76.752229,39.640647,"Phyllostachys aureosulcata",3031949927,"","USA",8,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-83.308171,33.931114,"Phyllostachys aureosulcata",3709944987,"Abandoned nursery on north side of US 78, ca. 3 miles east of Athens","USA",4764,1992,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
10.671,63.434,"Phyllostachys aureosulcata",3045031267,"","NOR",5000,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-84.240425,37.553703,"Phyllostachys aureosulcata",3031626439,"","USA",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-86.481139,32.478639,"Phyllostachys aureosulcata",1913947120,"Upper Kingston Road, 0.13 miles N (by road) of Live Oak Drive, at Wilderness Park","USA",NA,2013,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-90.2,37.216667,"Phyllostachys aureosulcata",1258711048,"T29N, R8E, W2, NW4, Sec. 5. Gipsy Quadrangle. Cultivated on terrace above the Castor River.","USA",NA,2000,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-70.097874,41.258531,"Phyllostachys aureosulcata",3988639166,"","USA",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-73.868715,41.597691,"Phyllostachys aureosulcata",3032101518,"","USA",65,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-60.43425,-31.73632,"Phyllostachys aureosulcata",3966630749,"","ARG",31,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-79.44863,37.791162,"Phyllostachys aureosulcata",3031968666,"","USA",5,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
