"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
151.48,-29.08,"Rumex hypogaeus",2829040033,"Bruxner Highway, 41 km (25.2 miles) by road ESE of Bonshaw towards Tenterfield.","AU",2000,1975,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
142.17,-34.18,"Rumex hypogaeus",2827328354,"'Kimkee', 120 miles SE of Mildura.","AU",5000,1978,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.592639,-32.632965,"Rumex hypogaeus",1915657574,"locality withheld","AU",10,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.913093,-29.7848,"Rumex hypogaeus",3070197315,"locality withheld","AU",10,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.439623,-34.431239,"Rumex hypogaeus",1452128233,"locality withheld","AU",1000,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.884693,-30.249978,"Rumex hypogaeus",1069526181,"locality withheld","AU",100,1987,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.957811,-33.833053,"Rumex hypogaeus",4012235689,"locality withheld","AU",10,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.219041,-32.527929,"Rumex hypogaeus",1072929632,"locality withheld","AU",100,1997,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.308508,-33.053213,"Rumex hypogaeus",1451586573,"locality withheld","AU",50,2000,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
144.684612,-35.181812,"Rumex hypogaeus",1451689158,"locality withheld","AU",5000,1983,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
