"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
31.005469,-26.214025,"Heteromorpha involucrata",3457169869,"","SWZ",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.830442,-24.92498,"Heteromorpha involucrata",2005304264,"","ZAF",8,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
33.83333,-9.08333,"Heteromorpha involucrata",1260887606,"Kitulo plateau. High altitude grassland between Kitulo and Matamba.","TZA",NA,1987,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
30.772938,-24.829999,"Heteromorpha involucrata",3061646823,"","ZAF",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.192078,-25.371727,"Heteromorpha involucrata",4028703049,"","ZAF",46,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
33.333333,-8.833333,"Heteromorpha involucrata",2515857493,"Tanzania. Mbeya: Mbeya District. Mshewe village, Mshewe rapids beside Mbalizi and 'Nanzenga' rivers.","TZA",NA,1990,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
33.916667,-9.033333,"Heteromorpha involucrata",4032135768,"Kitulo National Park.","TZA",NA,2009,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
36.7675,-2.505556,"Heteromorpha involucrata",4031901765,"Kajiado District. Mamanga Hill Forest Reserve. Dry rocky ridge top on E side of Enaruswa Peak.","KEN",NA,2000,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
31.1011,-25.7958,"Heteromorpha involucrata",2236030789,"Mpumalanga District. c. 1 km S of Saddleback Pass, between Barberton and Bulembu, on R40.","ZAF",NA,2001,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
28.560519,-20.4123,"Heteromorpha involucrata",3033566768,"Along Fort Usher road, Matobo","ZWE",NA,2014,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
27.033333,-9.516667,"Heteromorpha involucrata",1840068495,"Shaba. Kiubo (zone Mitwaba). Chute Lunkanana sur la Luvilombo","COD",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
