"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
32.312336,-26.885942,"Euphorbia grandicornis",3860625555,"","ZAF",30,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.2187,-27.5968,"Euphorbia grandicornis",3873968426,"","ZAF",50,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
32.154572,-27.143606,"Euphorbia grandicornis",3384617402,"","ZAF",4,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-17.879562,28.653236,"Euphorbia grandicornis",1934682503,"El Paso, La Palma","ESP",250,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
32.3,-26.833333,"Euphorbia grandicornis",2516185983,"Catuane, perto da Africa do Sul.","MOZ",NA,1979,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
32.116667,-23.883333,"Euphorbia grandicornis",2517862516,"Gaza. Massingir, piste vers l'ancien Poste.","MOZ",NA,1980,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
33.05,-21.583333,"Euphorbia grandicornis",2517683563,"Gaza: Limpopo, andados 14 kms de Massengena para Madindêre (Cl).","MOZ",NA,1973,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
39.34374,-15.110928,"Euphorbia grandicornis",1937580243,"Monte perto da Missão, Nampula.","MOZ",NA,2017,"HUMAN_OBSERVATION",""
38.580278,-15.007222,"Euphorbia grandicornis",1937580864,"Murrupula Distr., Serra de Chinga, 30 km east of Ribáuè.","MOZ",5,1968,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
32.361882,-27.905345,"Euphorbia grandicornis",2823428472,"","ZAF",4,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.24353,-27.412888,"Euphorbia grandicornis",3456618824,"","ZAF",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.309467,-25.260742,"Euphorbia grandicornis",2429303924,"","MOZ",6,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.759909,-25.374449,"Euphorbia grandicornis",3391778306,"","ZAF",8,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.223094,-28.009429,"Euphorbia grandicornis",2850831777,"","ZAF",504,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-17.174292,28.172961,"Euphorbia grandicornis",3904929308,"Spain - La Gomera","ESP",100,2013,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.772259,-25.920724,"Euphorbia grandicornis",1838361504,"","ZAF",1,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
31.519976,-28.122456,"Euphorbia grandicornis",1880651934,"","ZAF",4,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.02803,-27.731233,"Euphorbia grandicornis",3859546548,"","ZAF",3906,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.665987,-27.034827,"Euphorbia grandicornis",2802804660,"","ZAF",9041,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
