"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
24.281932,-32.126108,"Haworthia marumiana",3859964096,"","ZAF",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.052022,-33.247712,"Haworthia marumiana",4062721992,"","ZAF",4,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
26.67926,-31.50349,"Haworthia marumiana",1838314041,"","ZAF",1,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
20.799999,-31.27,"Haworthia marumiana",4013356124,"Northern Cape, Ghaapkop","ZAF",NA,2010,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
21,-28.719999,"Haworthia marumiana",3346951946,"Northern Cape, Tierberg","ZAF",NA,2010,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
22.281082,-32.149039,"Haworthia marumiana",3117864803,"","ZAF",47,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
20.719999,-33.02,"Haworthia marumiana",3350094421,"Western Cape, Lospersberg","ZAF",NA,2010,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
24.946437,-31.646843,"Haworthia marumiana",4054749059,"","ZAF",5,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.028231,-32.174371,"Haworthia marumiana",2988486783,"","ZAF",15,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.6,-22.8,"Haworthia marumiana",1226923151,"Karoo National Park(KRNP). 4000' S.slope Wagenspadkoof.","MOZ",NA,1986,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
22.120001,-33.380001,"Haworthia marumiana",3817737042,"Western Cape, Scholtzkloof.","ZAF",NA,2010,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
22.562222,-32.226111,"Haworthia marumiana",2579244079,"","ZAF",1835,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
24.44232,-32.105644,"Haworthia marumiana",3499389356,"","ZAF",66,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
