"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
6.70351,51.945571,"Reynoutria sachalinensis",1275726104,"","NLD",NA,1993,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.67737,52.779551,"Reynoutria sachalinensis",1276271735,"","NLD",NA,1959,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.43346,46.13295,"Reynoutria sachalinensis",1103465305,"","FRA",5000,1984,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
4.48831,46.08503,"Reynoutria sachalinensis",1115123970,"","FRA",5000,2009,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
4.72726,45.45115,"Reynoutria sachalinensis",1114028552,"","FRA",5000,1995,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
5.20002,47.6947,"Reynoutria sachalinensis",1111083626,"","FRA",5000,2010,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
4.84917,45.26907,"Reynoutria sachalinensis",1115467165,"","FRA",5000,2009,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
5.5772,52.146621,"Reynoutria sachalinensis",1277175424,"","NLD",NA,2003,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.07596,52.021531,"Reynoutria sachalinensis",1275656735,"","NLD",NA,1984,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.04272,55.925416,"Reynoutria sachalinensis",2889089672,"","DNK",51.59,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
10.234566,56.083479,"Reynoutria sachalinensis",2886165669,"","DNK",906.89,2007,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
10.751833,54.811677,"Reynoutria sachalinensis",2890895888,"","DNK",62.07,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
10.280198,56.982186,"Reynoutria sachalinensis",2893811118,"","DNK",709.17,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
9.782597,55.541505,"Reynoutria sachalinensis",2887510004,"","DNK",519,2010,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
9.378673,55.232645,"Reynoutria sachalinensis",2885875534,"","DNK",411.07,2006,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
10.729917,56.164747,"Reynoutria sachalinensis",2886290872,"","DNK",411.18,2008,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
10.393288,55.213363,"Reynoutria sachalinensis",2888607929,"","DNK",NA,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
