"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
54.15,17.67,"Cenchrus divisus",3776338569,"Flora of Oman. Wadi Rabkut, ENE Thumrayt.","OMN",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
33.907583,28.922668,"Cenchrus divisus",1846545240,"South of Gebel Dalal","EGY",5000,1968,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
53.86666,17.63333,"Cenchrus divisus",911794624,"Oman: Oman, Dhofar: desert plain with scattered hills along the track between Thumrit and Mudayy, flat wadi with some Acacia shrubs and the palm Nanorrhops, alt. 500 m, 17°38'N, 53°52'E. Alt.: 500 m. 5.10.1998, Leg.: P. Hein & N. Kilian PH 5344.","OMN",NA,1998,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-15.7214,28.0425,"Cenchrus divisus",1702041182,"Gran Canaria :Gran Canaria: Bco. Risco.","ESP",2000,1967,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
5.566667,22.716667,"Cenchrus divisus",1948935153,"","DZA",NA,1990,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-2.733333,17.183333,"Cenchrus divisus",1948939282,"","MLI",NA,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-10.366667,16.033333,"Cenchrus divisus",1948970153,"","MRT",NA,2006,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
44.216667,24.55,"Cenchrus divisus",574927082,"Dawadimi Camp","SAU",NA,1983,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
47.649444,29.996944,"Cenchrus divisus",910351679,"Abdali","KWT",NA,2013,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
56.216667,26.016667,"Cenchrus divisus",574644405,"Ayn Sih. Wadi Al-Alyn.","OMN",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
