"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
30.71785,-25.338285,"Lachnagrostis lachnantha",3408201186,"","ZA",5,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
29.984444,-26.538333,"Lachnagrostis lachnantha",3455828076,"","ZA",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.182926,-33.389395,"Lachnagrostis lachnantha",3947266546,"","ZA",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
24.333333,12.983333,"Lachnagrostis lachnantha",1949029783,"","SD",NA,1983,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
33.8922,-9.16261,"Lachnagrostis lachnantha",1321139777,"Just S of Katulo National Park (SW entrance) on road between Makete and Igoma.","TZ",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
27.9566,-30.6772,"Lachnagrostis lachnantha",3413986309,"Between Casrlisleshoekspruit Pass and Tiffindell Ski Area","ZA",NA,2020,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
26.12111,-29.06986,"Lachnagrostis lachnantha",2517798196,"Free State, Bloemfontein. Kwaggafontein.","ZA",NA,2003,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
18.018929,-30.176766,"Lachnagrostis lachnantha",1259542865,"17 km SE of Kamieskroon on road to Leliefontein. Mountain Renosterbosveld. Grid Ref: 3018 AC","ZA",NA,1987,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
28.49388,-29.14805,"Lachnagrostis lachnantha",1258775878,"LHDA Phase 1A.00,Steep rocky S-facing slope with jutting rock outcrops, above stream bed.","LS",NA,1996,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-2.87454,55.605486,"Lachnagrostis lachnantha",2955251461,"NT43 - Galashiels","GB",7071.1,1969,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
22.518503,-33.975222,"Lachnagrostis lachnantha",3415410046,"","ZA",6,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-2.440379,53.666668,"Lachnagrostis lachnantha",4004124397,"","GB",1414.2,1961,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-2.715832,55.606515,"Lachnagrostis lachnantha",2950278498,"Galafoot","GB",7071.1,1960,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-1.312216,54.168832,"Lachnagrostis lachnantha",3104933241,"Topcliffe","GB",7071.1,1961,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
39.133333,7.95,"Lachnagrostis lachnantha",2516013186,"Asella.","ET",NA,1965,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
24.9347,-32.2653,"Lachnagrostis lachnantha",2830230513,"Sneeuberg, Asante Sana Private Game Reserve. Grid ref. 3224BD.","ZA",250,2006,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
33.816667,-10.583333,"Lachnagrostis lachnantha",2516160809,"Northern Province. Nyika Plateau. Dam 1.","MW",NA,1975,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
