"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
18.45343,-33.7179,"Lampranthus stipulaceus",2445067506,"","ZAF",10,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
17.59848,-30.68702,"Lampranthus stipulaceus",2814122343,"","ZAF",1,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
17.821019,-31.119064,"Lampranthus stipulaceus",3915552346,"","ZAF",63,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
17.954048,-31.208889,"Lampranthus stipulaceus",3385137767,"","ZAF",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
17.940452,-32.807802,"Lampranthus stipulaceus",3455220386,"","ZAF",8,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
17.418408,-30.434284,"Lampranthus stipulaceus",3889137286,"","ZAF",228,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
18.431211,-34.052901,"Lampranthus stipulaceus",3961471397,"","ZAF",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
17.464708,-30.656545,"Lampranthus stipulaceus",2447900770,"","ZAF",151,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
21.254064,-34.109192,"Lampranthus stipulaceus",3764351731,"","ZAF",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.465479,-33.507428,"Lampranthus stipulaceus",2988680683,"","ZAF",225,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.414611,-33.48183,"Lampranthus stipulaceus",3759543732,"","ZAF",80,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.23833,-33.40555,"Lampranthus stipulaceus",3860227258,"","ZAF",50,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
17.12334,-29.676225,"Lampranthus stipulaceus",3912241821,"","ZAF",61,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
19.434544,-34.225953,"Lampranthus stipulaceus",3455571957,"","ZAF",3,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-113.554199,31.316866,"Lampranthus stipulaceus",3091291378,"Overlooking Pelican Point","MEX",NA,1985,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
17.911535,-33.050824,"Lampranthus stipulaceus",3925431496,"","ZAF",87,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.322657,-33.564447,"Lampranthus stipulaceus",3912346320,"","ZAF",244,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.143155,-31.497772,"Lampranthus stipulaceus",2814150339,"","ZAF",226,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
18.060378,-33.125472,"Lampranthus stipulaceus",3743085303,"","ZAF",31,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.159887,-33.352376,"Lampranthus stipulaceus",3960982260,"","ZAF",488,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
19.980019,-34.179311,"Lampranthus stipulaceus",3456705573,"","ZAF",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.73372,-33.475388,"Lampranthus stipulaceus",2814223419,"","ZAF",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
19.791679,-34.197644,"Lampranthus stipulaceus",3018000619,"","ZAF",488,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.471436,-34.340948,"Lampranthus stipulaceus",2620143490,"","ZAF",15,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.541271,-33.550465,"Lampranthus stipulaceus",3113285825,"","ZAF",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.743544,-33.732325,"Lampranthus stipulaceus",3747018199,"","ZAF",15,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
