"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
30.312222,-22.610278,"Balanites pedicellaris",2626517926,"","ZAF",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
36.78,0.45,"Balanites pedicellaris",2284161755,"K3, Laikipia District, Rumuruti area; Tomlinson's rocks above Uaso Narok River, ca. 25 mi. NE of Rumuruti.","KEN",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
31.772259,-25.920724,"Balanites pedicellaris",2282989437,"","ZAF",1,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
32.274722,-26.831389,"Balanites pedicellaris",2516188647,"Catuano, estrada para Changalane, a 1 km da localidade.","MOZ",NA,1978,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
38.31374,-4.784936,"Balanites pedicellaris",3460806696,"Lake Manka, Lushoto District","TZA",NA,1958,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
36.542816,-6.323065,"Balanites pedicellaris",4014174530,"Mpwapwa","TZA",NA,1973,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
38.35,-5.206099,"Balanites pedicellaris",3460807824,"5 miles south east of Mkomazi","TZA",NA,1971,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
37.815656,-3.992793,"Balanites pedicellaris",3460809731,"Vumari","TZA",NA,1964,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
31.9,-27.25,"Balanites pedicellaris",2283002700,"","SWZ",100,2003,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
38.62,-3.823,"Balanites pedicellaris",1258042888,"Rukanga - bushland to Bafwe and Ilenyi.","KEN",NA,2006,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
32.167391,-24.220311,"Balanites pedicellaris",2999031920,"","MOZ",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
40.48804,-2.35469,"Balanites pedicellaris",3460329344,"Witu Forest, Takutaku, Lamu West Subcounty, Witu location, near Witu village","KEN",NA,2021,"HUMAN_OBSERVATION",""
31.1,-22.57,"Balanites pedicellaris",3350058207,"Limpopo, Kruger National Park, Kruger National Park, Nxanatseni Far North Region, Punda Maria section","ZAF",NA,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
35.75,-7.133333,"Balanites pedicellaris",2517696696,"87km along Iringa-Dodoma road, between Izasi and Migole.","TZA",NA,1975,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
30.302822,-22.468078,"Balanites pedicellaris",3455574615,"","ZAF",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.93802,-26.9301,"Balanites pedicellaris",2283001366,"","SWZ",100,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
38.55,-8.466667,"Balanites pedicellaris",2517731694,"Selous Game Reserve, T.8 Kingupira, waterhole.","TZA",NA,1975,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
31.479413,-22.471567,"Balanites pedicellaris",2429277704,"","MOZ",8,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.133333,-23.883333,"Balanites pedicellaris",2516196786,"Caniçado, Barragem do Massinger (zona que fica submersa)(Cn)","MOZ",NA,1973,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
