"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
152.3356,-26.1478,"Acalypha nemorum",2828139861,"Oakview, 12.5 km ESE of Kilkivan, State Forest 220 Malmaison.","AUS",100,2002,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
153.094751,-30.374718,"Acalypha nemorum",1071737868,"locality withheld","AUS",100,2001,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.516101,-29.615693,"Acalypha nemorum",1451868481,"locality withheld","AUS",10,2000,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.334269,-29.623478,"Acalypha nemorum",1451867778,"locality withheld","AUS",10,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.926529,-30.434984,"Acalypha nemorum",1452528027,"locality withheld","AUS",7,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.179969,-29.904508,"Acalypha nemorum",1935571099,"locality withheld","AUS",10,2001,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.2167,-26.0167,"Acalypha nemorum",2438107537,"Mudlow Gap, Timber Reserve 26, 8km N of Kilkivan.","AUS",1000,1990,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.35,-26.25,"Acalypha nemorum",2438554985,"State Forest 639, Wrattens, Blackboy Logging Area.","AUS",1000,1993,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.737631,-28.832097,"Acalypha nemorum",1072743645,"locality withheld","AUS",100,1992,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.433333,-17.283333,"Acalypha nemorum",2827274886,"R 99 Western","AUS",NA,1954,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.533333,-28.016667,"Acalypha nemorum",2827603933,"NPR 933, Mt Edwards, 14 km W of Boonah","AUS",NA,1992,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.666667,-17.166667,"Acalypha nemorum",2827403136,"Tinaroo Creek area, SE of Mareeba","AUS",NA,1968,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.497778,-17.647222,"Acalypha nemorum",2827298551,"Bally Knob, a little north of summit near Ravenshoe.","AUS",50,2005,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.533333,-27.1,"Acalypha nemorum",2827163453,"TR 209, Mount Brisbane, Nineteen LA","AUS",NA,1990,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
153.205465,-30.058432,"Acalypha nemorum",3873049357,"","AUS",2,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
153.235822,-29.847517,"Acalypha nemorum",1073997996,"locality withheld","AUS",100,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.915661,-26.823842,"Acalypha nemorum",2460050212,"","AUS",538,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.735701,-27.069015,"Acalypha nemorum",3923622580,"","AUS",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
