"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
9.84667,-1.91833,"Hymenostegia robusta",2269013079,"Rabi, 0.6 km on the road to Rabi 78.","GAB",NA,1994,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
9.816667,-2,"Hymenostegia robusta",2517491740,"Rabi-Kounga, near Moukouti.","GAB",NA,1994,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
