"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
38.733333,-5.064444,"Jasminum stenolobum",4031346047,"Kwemchungwa Forest under supervision of Msimamo Group, between Mlinga Forest Reserve and Mpangomanyoka Village Forest, dominated by Craibia brevicaudata, Dialium holtzii and Cynometra sp.","TZA",NA,2009,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
30.88507,-24.204653,"Jasminum stenolobum",3966622010,"","ZAF",22,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.630151,-24.930993,"Jasminum stenolobum",3465956133,"","ZAF",NA,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
28.396691,-24.817889,"Jasminum stenolobum",3455941129,"","ZAF",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
35.266667,-14.766667,"Jasminum stenolobum",2516101708,"Chiradzulu Mountain, 20 km NE of Blantyre.","MWI",NA,1983,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
38.321017,-4.837335,"Jasminum stenolobum",3863877901,"Ubiri","TZA",NA,1954,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
38.472174,-4.835231,"Jasminum stenolobum",3863878193,"Kisiwani","TZA",NA,1963,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
36.983169,-6.834538,"Jasminum stenolobum",3863878342,"Mgololo Mission","TZA",NA,1976,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
31.691639,-19.936889,"Jasminum stenolobum",1839424801,"Near lay-by on Masvingo road near Nyika","ZWE",30,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
30.770446,-24.332562,"Jasminum stenolobum",2981092882,"","ZAF",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.96666,-15.35,"Jasminum stenolobum",4060911370,"Lusaka Province, Grasmere Farm, Lusaka W. 35 km.","ZMB",NA,1995,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
31.869727,-17.069519,"Jasminum stenolobum",3470264748,"Hippo Pools, near camp, Umfurudzi Safari Area","ZWE",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
23.903091,-19.374461,"Jasminum stenolobum",3008556945,"","BWA",977,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.058206,-25.454638,"Jasminum stenolobum",3005085558,"","ZAF",4,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.4,-22.709999,"Jasminum stenolobum",3350278069,"Limpopo, Kruger National Park, Kruger National Park, Nxanatseni Far North Region, Vlakplaas section","ZAF",NA,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
26.654666,-22.399281,"Jasminum stenolobum",2579248797,"","BWA",97,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
35.166667,-15.683333,"Jasminum stenolobum",2517798250,"Chiradzulu Mountain, 20 km NE of Blantyre.","MWI",NA,1983,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
