"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
16.837628,47.786747,"Puccinellia intermedia",3902101824,"","AUT",31,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
33.6464,38.7358,"Puccinellia intermedia",1322104667,"Tuz Gölü E shore, 50 km N of Aksaray","TUR",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
35.193,38.453,"Puccinellia intermedia",1804526847,"Sultan Marsh. Near canal #2, along road between Dörtyol and Develi","TUR",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
16.78,47.75,"Puccinellia intermedia",3033706495,"Österreich, Burgenland, Seewinkel: Weg von Illmitz zum Sandeck (Sandegg)","AUT",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
16.85,47.90417,"Puccinellia intermedia",3341161445,"Burgenland, Seewinkel, Legerilacke nördlich Podersdorf.","AUT",NA,2019,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
35.4522,40.8278,"Puccinellia intermedia",1318014711,"Hwy 795 between Merzifon and Corum (51 km NE of), near Merzifon airport","TUR",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
32.6781,39.5481,"Puccinellia intermedia",1318901377,"NE of Haymana ca 15 km","TUR",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
16.70139,47.84861,"Puccinellia intermedia",3390762454,"Burgenland, Oggau, zwischen dem Ort und dem Neusiedlersee, Oggauer Heide [NE von Oggau]","AUT",500,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
