"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-70.991161,-35.788534,"Sophora macrocarpa",4006767504,"","CHL",6,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-72.91,-37.18,"Sophora macrocarpa",910452789,"Proximidades","CHL",550,1995,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
-71.208538,-35.597685,"Sophora macrocarpa",3416101767,"","CHL",1029,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-70.971154,-33.95765,"Sophora macrocarpa",3355558043,"","CHL",244,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.628159,-36.854025,"Sophora macrocarpa",3949343840,"","CHL",16,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-71.683126,-35.411343,"Sophora macrocarpa",3859838395,"","CHL",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.718278,-36.844642,"Sophora macrocarpa",3097304424,"","CHL",5,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.887136,-37.703689,"Sophora macrocarpa",3499554693,"","CHL",244,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.947525,-37.315997,"Sophora macrocarpa",3743066458,"","CHL",13,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.408167,-35.691719,"Sophora macrocarpa",3355527085,"","CHL",4027,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.16175,-34.319742,"Sophora macrocarpa",3923480577,"","CHL",34,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.086944,-32.928056,"Sophora macrocarpa",1948741332,"","CHL",NA,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-70.9663,-35.605677,"Sophora macrocarpa",3747061483,"","CHL",193,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.373408,-34.574475,"Sophora macrocarpa",3881500051,"","CHL",61,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.104217,-35.691928,"Sophora macrocarpa",3961033571,"","CHL",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.327949,-36.057096,"Sophora macrocarpa",3355484097,"","CHL",584,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.615503,-36.826978,"Sophora macrocarpa",3398775280,"","CHL",6,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-70.772063,-33.950438,"Sophora macrocarpa",3327846366,"","CHL",6,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-72.044781,-35.428825,"Sophora macrocarpa",2429548187,"","CHL",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.271942,-34.567313,"Sophora macrocarpa",3391358768,"","CHL",8,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-72.246254,-37.710385,"Sophora macrocarpa",2868117223,"","CHL",20,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.151765,-35.171716,"Sophora macrocarpa",4011725921,"","CHL",2,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.727203,-36.28265,"Sophora macrocarpa",3912252682,"","CHL",7,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-70.988608,-34.058425,"Sophora macrocarpa",3384433003,"","CHL",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.104505,-35.857926,"Sophora macrocarpa",3760098606,"","CHL",193,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-72.410225,-35.870108,"Sophora macrocarpa",3039329638,"","CHL",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.069422,-35.602367,"Sophora macrocarpa",2422836726,"","CHL",1813,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-70.951004,-33.814479,"Sophora macrocarpa",3355341198,"","CHL",679,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-70.951188,-34.269679,"Sophora macrocarpa",3330701914,"","CHL",2457,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-72.921303,-37.929011,"Sophora macrocarpa",3391712281,"","CHL",6594,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.094828,-34.033456,"Sophora macrocarpa",3408158799,"","CHL",8797,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-71.303931,-33.079034,"Sophora macrocarpa",3902677070,"","CHL",NA,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-71.1667,-35.8333,"Sophora macrocarpa",2270508039,"(REGION VII): Linares Province East and a little south of Linares along the Rio Ancoa, along the road to Melado and Medina 39,E km upstream from the intersection with the road to Peñasco.","CHL",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-70.781111,-35.820278,"Sophora macrocarpa",1936604254,"Maule (Región VII), carretera de Paso Nevado a la laguna de Maule","CHL",NA,2001,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-71.2333,-36.2333,"Sophora macrocarpa",1936691029,"VII Región. Prov. Linares. Fundo El Castillo, entrando por Copihue y siguiendo el camino hacia el este. Dentro del Fundo El Castillo hasta el fin del camino forestal, bajando por el bosque hasta el camino que sigue al río, siguiendolo hasta el final","CHL",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
