"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-3.589416,36.740195,"Aeonium arboreum",2835557521,"Spain - Granada","ES",10,2014,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-17.776737,28.611368,"Aeonium arboreum",1801453773,"Villa de Mazo, La Palma","ES",250,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
-17.836063,28.823471,"Aeonium arboreum",1338081777,"LP-1 Barlovento – Roque del Faro, La Palma","ES",250,2002,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
-18.012854,27.744211,"Aeonium arboreum",3732152014,"Spain - El Hierro / Ferro - Frontera","ES",32,2021,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.1018,-38.176,"Aeonium arboreum",3130288561,"","AU",1,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.2139,-38.1101,"Aeonium arboreum",3130673461,"","AU",1,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.517,-38.2705,"Aeonium arboreum",3129746397,"","AU",0.5,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.3917,-38.3,"Aeonium arboreum",3129447102,"","AU",1000,1985,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.6509,-38.1529,"Aeonium arboreum",4032798559,"","AU",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-8.984461,38.473156,"Aeonium arboreum",2832820392,"Portugal - São Lourenço","PT",10,2016,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-0.39,39.48,"Aeonium arboreum",1501915416,"","ES",707,2010,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.01,38.64,"Aeonium arboreum",1501990630,"","ES",707,2011,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
0.06,38.81,"Aeonium arboreum",1501991424,"","ES",707,2011,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
0.27,40.22,"Aeonium arboreum",1501459177,"Playa del Serradal","ES",707,2014,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.76,38.32,"Aeonium arboreum",1501553215,"Tres Germanes","ES",707,2012,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.43,39.67,"Aeonium arboreum",1502349495,"","ES",707,2001,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.52,38.23,"Aeonium arboreum",1501031927,"Barranc de la Cova dels Frares","ES",707,2010,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.55,39.43,"Aeonium arboreum",1502137805,"Serra Perenxisa","ES",707,2010,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.5,39.33,"Aeonium arboreum",4041066242,"","ES",707,2019,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
