"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
147.533056,-22.594444,"Acacia fodinalis",2827265373,"27.5km north of Clermont.","AUS",50,2010,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.378889,-21.438333,"Acacia fodinalis",2418661727,"7.2km along Nebo road from Mt Coolon.","AUS",100,2012,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
148.476371,-22.758872,"Acacia fodinalis",2418955332,"Mine rehab at Norwich Park Coal Mine, Central Qld Coalfields, near Dysart.","AUS",100,2013,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
147.093054,-21.690385,"Acacia fodinalis",2418799930,"27.9km from Gregory Dev Rd (GPS 21 41 31 147 05 31).","AUS",100,1997,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
148.242762,-21.976495,"Acacia fodinalis",2418540717,"65km SW Nebo on road to Moranbah.","AUS",100,1997,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
150.299971,-23.024534,"Acacia fodinalis",2418596708,"Near entrance to Brolga Mine, Nickel Road, near Glen Geddes.","AUS",100,2008,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
147.386392,-22.682054,"Acacia fodinalis",2418683393,"32km along Laglan Road, NW of Clermont.","AUS",100,2000,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
147.076944,-21.496111,"Acacia fodinalis",2418472312,"22.5km along Mt Coolon Rd from Gregory Highway.","AUS",100,2012,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
149.009422,-22.090098,"Acacia fodinalis",2418542647,"Near Main Range Creek.","AUS",2000,1958,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
148.226095,-21.556772,"Acacia fodinalis",2418475985,"Southern end of Lake Elphinstone, 141km from Mackay.","AUS",2000,1985,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
149.980939,-23.828639,"Acacia fodinalis",2418979493,"Anchor Holdings 2.5km SSE of Mt Macintosh.","AUS",100,1998,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
147.284167,-23.607222,"Acacia fodinalis",2418650603,"Track to Telstra tower 4.6km N of Bogantungan.","AUS",100,1999,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
148.876089,-21.173437,"Acacia fodinalis",2418581231,"Peak Downs Hwy at top of Eton Range on E side of road.","AUS",2000,1996,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
147.756379,-21.704551,"Acacia fodinalis",2418967427,"21.7km on road to Moranbah from Mt Coolon-Clermont road.","AUS",100,1997,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
148.3261,-22.540104,"Acacia fodinalis",2418685680,"Ca. 8km N of Dysart.","AUS",2000,1979,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
