"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
5.25,52.7,"Nemesia fruticans",3995831642,"Enkhuizen - Centrum","NL",5000,2022,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
10.623735,49.023972,"Nemesia fruticans",3387958005,"TK25 Blatt 6929/4 - Wörnitz / Wassertrüdingen / Auhausen","DE",250,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
28.031957,-25.856961,"Nemesia fruticans",3455859702,"","ZA",274,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.611183,-24.467353,"Nemesia fruticans",3307219399,"","ZA",3,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.324994,-25.890039,"Nemesia fruticans",3415903562,"","ZA",259,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.933533,-25.905838,"Nemesia fruticans",3096996356,"","ZA",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.125901,-26.139425,"Nemesia fruticans",3873260310,"","SZ",1,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
27.778284,-25.91629,"Nemesia fruticans",3408221883,"","ZA",NA,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
25.987983,-29.660267,"Nemesia fruticans",1928822121,"Edenburg. On the N1, ±40km from Bloemfontein, on the way to Edenbrug, at the Riet River","ZA",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
29.993681,-29.217366,"Nemesia fruticans",1920782989,"","ZA",14,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
27.208056,-25.739444,"Nemesia fruticans",3067948435,"","ZA",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.052333,-33.726045,"Nemesia fruticans",3455982212,"","ZA",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.899142,-33.616294,"Nemesia fruticans",3772574775,"","ZA",442,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
25.190199,-31.695968,"Nemesia fruticans",1946198636,"","ZA",4,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.002478,-23.513138,"Nemesia fruticans",2563439656,"","ZA",6,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.551763,-25.790779,"Nemesia fruticans",3408043242,"","ZA",436,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
29.520645,-29.276682,"Nemesia fruticans",2597869812,"","ZA",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.415148,-33.846903,"Nemesia fruticans",2597886839,"","ZA",54,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
21.6304,-33.7236,"Nemesia fruticans",1838384730,"","ZA",1,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
21.216183,-33.956952,"Nemesia fruticans",3772875265,"","ZA",20,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
27.855854,-30.7948,"Nemesia fruticans",3873710830,"","ZA",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
20.68097,-33.454616,"Nemesia fruticans",1838058432,"","ZA",1,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
20.9965,-33.4485,"Nemesia fruticans",1993766902,"","ZA",1,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
22.95736,-33.76,"Nemesia fruticans",3966365714,"","ZA",3,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
29.328848,-25.879262,"Nemesia fruticans",4028809045,"","ZA",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.55083,-33.61536,"Nemesia fruticans",1838315055,"","ZA",1,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
21.8555,-33.4364,"Nemesia fruticans",3773601427,"","ZA",30,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
21.584438,-33.3634,"Nemesia fruticans",2901571345,"","ZA",16,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.005512,-26.566378,"Nemesia fruticans",2518032163,"","ZA",10,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
24.21789,-31.659678,"Nemesia fruticans",1839219035,"","ZA",1,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
24.87076,-31.81478,"Nemesia fruticans",2620130668,"","ZA",5,2020,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
18.091383,-30.48854,"Nemesia fruticans",1913169448,"","ZA",NA,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;COORDINATE_UNCERTAINTY_METERS_INVALID"
22.55416,-33.79788,"Nemesia fruticans",1806374990,"","ZA",5,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
29.4751,-26.14096,"Nemesia fruticans",1838343204,"","ZA",1,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
24.78841,-32.462568,"Nemesia fruticans",3923727589,"","ZA",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.207365,-26.48874,"Nemesia fruticans",2898498535,"","ZA",1,2020,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
27.497396,-25.859773,"Nemesia fruticans",3398702932,"","ZA",1,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.904161,-25.865162,"Nemesia fruticans",3399127183,"","ZA",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
21.788635,-33.525368,"Nemesia fruticans",1453059778,"","ZA",NA,2009,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
24.9444,-32.2417,"Nemesia fruticans",2829225629,"Slope below Kouekop, Sneeuberg, Asante Sana Private Game Reserve. Grid ref. 3224BB.","ZA",250,2006,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
21.407448,-33.429816,"Nemesia fruticans",2898420315,"","ZA",80,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.08,-26.2,"Nemesia fruticans",2643395706,"Forbes Reef.","SZ",NA,1977,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
