"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
145.75,-17.6,"Persicaria decipiens",2828810636,"Henrietta R, just above junction with Goolloga Ck.","AUS",NA,1986,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
149.4739,-35.4561,"Persicaria decipiens",2828854497,"Hoskinstown - Rossi road, creek crossing close to junction with road to Captains Flat.","AUS",50,2009,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.12,-33.77,"Persicaria decipiens",2827416877,"Little River ford, c. 18 km WSW of Katoomba. CRCFE site 16.Grid Ref: 2329 62598.","AUS",1000,2001,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.5328,-30.4675,"Persicaria decipiens",2829487490,"New England National Park, Darkwood Reserve, c. 35 km ~W of Bellingen; S side of Bellinger River, c. 50 m W of junction with Woods Creek; water edge and shallows.","AUS",50,2010,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
144.68,-35.43,"Persicaria decipiens",2828956235,"Calimo Rd, 600 m E of Wakool Main Canal crossing.","AUS",5000,1985,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.77,-28.92,"Persicaria decipiens",2829715186,"MacIntyre River, Yetman.","AUS",2000,1987,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.4639,-33.7128,"Persicaria decipiens",2827646549,"Creek flowing east from Horseshoe Falls, Hazelbrook to the valley","AUS",NA,2019,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.58,-28.03,"Persicaria decipiens",2827459857,"Just below weir, Balonne River, St George.","AUS",NA,1987,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.92,-31.32,"Persicaria decipiens",2828021047,"near SE edge of 'The Saltwater Lake', c. 9 miles N of Port Macquarie.","AUS",5000,1966,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.15,-25.32,"Persicaria decipiens",2829696203,"Sandy Ck, c. 19 km S of Childers on Biggenden rd.","AUS",NA,1986,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
151.23,-33.98,"Persicaria decipiens",2828598119,"La Perouse.","AUS",5000,1976,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.73,-34.22,"Persicaria decipiens",2830156051,"Lower Cataract River at Broughton Pass.","AUS",5000,1951,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
141.6,-34.17,"Persicaria decipiens",1096806834,"Australia: Victoria. Banks of Murray River. Campground beyond Kulnine East Pumping Station.","AUS",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
150.755569,-33.70934,"Persicaria decipiens",3755082304,"locality withheld","AUS",100,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.123502,-35.407513,"Persicaria decipiens",1071717923,"locality withheld","AUS",100,2002,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
