"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
35.52,-15.93,"Helichrysum whyteanum",912191715,"Southern Region: Mt. Mulanje, Linzi (Litchenya Plateau). Above the C.C.A.P. Cottage. [MAL-S].","MWI",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
35.72,-15.95,"Helichrysum whyteanum",912191707,"Southern Region, Mlanje District. Mlanje Mountain, Nayawani Shelf, near top of Madzeka Basin. UTM Grid Ref. 789:8234. [MAL-S].","MWI",NA,1970,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
35.2968,-15.35,"Helichrysum whyteanum",1935079649,"South Region: Mulanje District, Mulanje Mountain, near Madzeka Hut, 36LYT8834, 2100m. Montane grassland. Growing on rocks.","MWI",NA,1967,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
