"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
28.7,-1.68,"Gilletiodendron mildbraedii",912386241,"Kilambo, Terr. Walikale.","COD",NA,1959,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
28.066667,-1.333333,"Gilletiodendron mildbraedii",2515826563,"Ngora.","COD",NA,1959,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
24.487602,0.802612,"Gilletiodendron mildbraedii",1839819729,"Yangambi; COBIMFO forest plot MIX6","COD",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
27.51625,2.107444,"Gilletiodendron mildbraedii",1840223625,"(Kinshasa), Orientale, Haut-Uele, Asonga Hill. Asonga Hill, c 75 km South of Isiro. Outskirts of the Ituri forest","COD",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
18.8,-5.033333,"Gilletiodendron mildbraedii",1840223627,"Km 529/route Kikwit Sacré-Coeur rive droite du pont Kwil. forêt à scorodohlaeus Zenkeri","COD",NA,1990,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
25.838611,4.438055,"Gilletiodendron mildbraedii",1840223647,"Tukpwo","COD",NA,1956,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
24.528114,0.808089,"Gilletiodendron mildbraedii",1836954070,"","COD",NA,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.916667,-1.333333,"Gilletiodendron mildbraedii",2517473074,"Kilambo.","COD",NA,1959,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
25.8,4.383333,"Gilletiodendron mildbraedii",2515915388,"Digba - Ango, forêt des Akare, entre riv. Bili et Asa.","COD",NA,1963,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
15.1,-5.133333,"Gilletiodendron mildbraedii",1840224147,"Jardin botanique de Kisantu","COD",NA,1981,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
28.2,-1.65,"Gilletiodendron mildbraedii",912386253,"Mutiku, Terr. Kalehe","COD",NA,1959,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
11.73,2.63,"Gilletiodendron mildbraedii",4066486476,"Entre Mvangan et Nkolenyeng, 40 km SW de Sangmelima.","CMR",NA,1970,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
22.43,-6.13,"Gilletiodendron mildbraedii",912386256,"Congo Belgica. Prov: Kasai. Territ.: Dibaya. Loc: bac. riviére Lubi.","COD",NA,1956,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
11.73,2.68,"Gilletiodendron mildbraedii",912386250,"Cameroun. Entre Mvangan et Nkolmeyeng, 40 km sw de Sangmelima","CMR",NA,1970,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
23.066667,-6.85,"Gilletiodendron mildbraedii",2515859843,"bac rivière Lubi.","COD",NA,1956,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
