"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
101.367167,4.4755,"Baratranthus axanthus",2516879166,"Pahang, Cameron Highlands, Cameron Highlands, Gn. Jasar, Trail to summit.","MYS",NA,2010,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
107.504722,-7.09,"Baratranthus axanthus",2513946619,"W. Java, Tugu, along Djalan Mandalawangi (slope of Pangrango above tea-estate Gunung Mas).","IDN",NA,1952,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
110.25,1.833333,"Baratranthus axanthus",2513944794,"N. slopes of Mount Penrissen (S. of Kuching).","MYS",NA,1958,"PRESERVED_SPECIMEN","CONTINENT_COORDINATE_MISMATCH;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
100.666667,-0.333333,"Baratranthus axanthus",2513946162,"Insula: C. Sumatra, Mt Sago=Mt Malintang, N-slope, central ridge.","IDN",NA,1956,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
107.005205,-6.738088,"Baratranthus axanthus",2513947124,"Java, Tjibodas.","IDN",NA,1951,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
110.133333,1.4,"Baratranthus axanthus",2513945401,"Bkt. Kolong, Tai ton, Bau, Kuching.","MYS",NA,1965,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
113.67,1.83,"Baratranthus axanthus",2513945723,"Bukit Sampadai, Ulu Sampurau, Melinau, Kapit, 7 th Div.","MYS",NA,1980,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
108.966666,0.366666,"Baratranthus axanthus",2513945351,"West Borneo, Pasir Pandjang.","IDN",NA,1965,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
109.666666,1.716666,"Baratranthus axanthus",2513945163,"G. Kanyi, Lundu, 1 st Div.","MYS",NA,1984,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
110.166667,1.416667,"Baratranthus axanthus",2513945363,"Seburan, Bau District.","MYS",NA,1963,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
106.766667,-7.05,"Baratranthus axanthus",2513945643,"W. Java, Djampang Tengah, Distr. Lengkong, Estate Tjisamporawangun.","IDN",NA,1970,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
106.983333,-6.573889,"Baratranthus axanthus",2513945188,"W. Java, Pantjuran Mas, near Tjibodas.","IDN",NA,1956,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
109.683333,1.8,"Baratranthus axanthus",2513944932,"Gunong Pueh, Sarawak.","MYS",NA,1955,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
110.466666,1.1,"Baratranthus axanthus",2513946016,"Bukit Seburan, Bau.","MYS",NA,1962,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
