"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
166.056389,-21.641389,"Spiraeanthemum brongniartianum",1258801788,"Mt. Nakada. Forested slopes along edge of niaouli savanna.","NCL",NA,2001,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
165.22222,-21.005,"Spiraeanthemum brongniartianum",4061756401,"Upper Tchamba River valley. Just E of Wâo Uni, along new logging road toward Tiapayi. Non-ultramafic substrate. Collected with J. Munzinger, M. Schlessman, L. Vary, A. Mouly & T. Le Borgne.","NCL",NA,2004,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
165.09944,-20.98388,"Spiraeanthemum brongniartianum",4061672572,"Ridge between Wedénë and Mt. Grandie. Pine plantation to the north, native forest to the south.","NCL",NA,2000,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
166.515,-22.19889,"Spiraeanthemum brongniartianum",730885877,"","NCL",NA,1966,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
165.26639,-21.18056,"Spiraeanthemum brongniartianum",730885865,"","NCL",NA,1976,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
165.87806,-21.62333,"Spiraeanthemum brongniartianum",730885845,"","NCL",NA,1969,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
164.59444,-20.45833,"Spiraeanthemum brongniartianum",730529636,"","NCL",NA,2002,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
164.795,-20.55861,"Spiraeanthemum brongniartianum",730885833,"","NCL",NA,1981,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
165.22917,-20.82,"Spiraeanthemum brongniartianum",730885816,"","NCL",NA,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
