"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
28.67,-16.45,"Corallocarpus bainesii",1096738013,"Zambia. Southern Gwembe District, Siavonga area, Lukwechele PFA No. 184; 8.9 km along road 502 from road junction with Lusaka Siavonga road in mopane woodland.","ZM",NA,1997,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
32.248563,-26.923335,"Corallocarpus bainesii",3988444453,"","ZA",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.800483,-25.55,"Corallocarpus bainesii",3044574491,"","ZA",5916,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.479988,-19.9609,"Corallocarpus bainesii",3067982899,"","BW",2066,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.911447,-22.425822,"Corallocarpus bainesii",4054801253,"","ZA",3,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
24.753007,-19.85059,"Corallocarpus bainesii",1802618145,"","BW",8,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
49.385278,-12.318056,"Corallocarpus bainesii",1261261081,"Vovo Village Distr.: Coastal forest on either brown or white sands. Ca. 6 km from Diego Suarez on Diego Suarez-Vovo village road, and ca. 1.5 km S of beach on Indian Ocean.","MG",NA,1993,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
49.220833,-12.166667,"Corallocarpus bainesii",4031577113,"Andranovondronina, Antsisikala, Ambatoara (Analamangidy). Forêt sèche sur tsingy. Récolté avec J.B. Leopold & Mahavitazafy.","MG",NA,2005,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
34.176849,-18.953338,"Corallocarpus bainesii",3033586712,"Compound of Community Education Centre, Gorongosa National Park","MZ",NA,2014,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
28.66666,-16.45,"Corallocarpus bainesii",4061655696,"Gwembe District, Siavonga area, Lukwechele PFA No. 184; 8.9 km along road 502 from road junction with Lusaka Siavonga road in mopane woodland.","ZM",NA,1997,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
49.18361,-12.99917,"Corallocarpus bainesii",437873082,"","MG",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
