"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
49.251667,-18.562778,"Asparagus madecassus",1259179460,"Brickaville, Ambinaninony, Andranokoditra, Akanin'ny Nofy.Forêt de Vohibola. Echantillon préservé en alcool.","MDG",NA,2003,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
47.170833,-24.770833,"Asparagus madecassus",4061458947,"Fivondronana: Fort-Dauphin, Firaisana: Mahatalaky, Fokontany: Sainte Luce. Forêt littorale sur sables de Sainte Luce, parcelle S9 de la zone de conservation QMM. Echantillon préservé en alcool. Récolté avec R. Rajoharison & A. Monja.","MDG",NA,2003,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
49.45,-17.68333,"Asparagus madecassus",4062141292,"Forêt d'Analalava, 4 km W of Foulpointe (=Mahavelona). Laterite.","MDG",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
47.01,-20.08,"Asparagus madecassus",2618427298,"Madagascar, Vakinankaratra Region, Antsirabe District, Ibity mountain.","MDG",NA,2017,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
49.516667,-17.683333,"Asparagus madecassus",4031499766,"Ouest de Foulpointe, vestige de forêt.","MDG",NA,1962,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_NON_NUMERIC;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
46.578724,-20.596498,"Asparagus madecassus",2576249036,"","MDG",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
47.143056,-24.575,"Asparagus madecassus",4061926385,"District Fort Dauphin, Commune Iaboakoho, Fokontany Iaboakoho. Forêt d'Ampasina.","MDG",NA,2015,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
49.133333,-18.9,"Asparagus madecassus",1261511053,"Along road Ambila-Lemaitso to Ampasimanolotra (Brickaville), about 500 m after turnoff to Andevoranto; low forest on sandy soil. Collected with Etienne Rakotobe, Armand Randrianasolo & Amy Pool.","MDG",NA,1991,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
47.15,-24.766667,"Asparagus madecassus",4031392785,"Préfecture de Tôlan|2aro; forêt route de Ste. Luce; partie Nord. With R.E. Gereau & R. Rabevohitra.","MDG",NA,1989,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_NON_NUMERIC;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
44.199444,-22.628333,"Asparagus madecassus",4031837460,"District Sakaraha, Commune Rurale Amboronabo, Fokontany Ambararata Besavoha, Forêt d'Analavelona, Direction Ambinany Manadabo - Ankoaka.","MDG",NA,2012,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
49.15,-18.816667,"Asparagus madecassus",4062232095,"Ambila - Lemaitso. Coastal bushy degraded forest. White sand.","MDG",NA,1995,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
47.087222,-18.205278,"Asparagus madecassus",2268887084,"Région Analamanga, Dct. Ankazobe, Com. Talatan'Angavo, massif de l'Angavo, Inselberg à 17 km ouest d'Ankazobe. Séchage direct.","MDG",NA,2016,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
