"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
27.866037,-25.963905,"Acalypha angustata",3355081415,"","ZAF",263,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.37598,-26.303412,"Acalypha angustata",3985908527,"","ZAF",10,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
29.433333,-25.583333,"Acalypha angustata",2516074672,"Middelburg (Doornkop 273JS). Prov. Tul. Distr. 2529CB (Witbank). Spioenkop.","ZAF",NA,1968,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
28.680864,-25.803992,"Acalypha angustata",3466228879,"","ZAF",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.354628,-25.811181,"Acalypha angustata",2898354586,"","ZAF",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.205833,-26.482517,"Acalypha angustata",2963797345,"","ZAF",19,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
