"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
49.44333,-14.24166,"Schismatoclada purpurea",4031589781,"Andapa, Doany, Anjialavahely. Ankarongameloka sumit. Specimen preserved in alcohol.","MDG",NA,2006,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
48.313333,-19.537778,"Schismatoclada purpurea",4061569137,"District Anosibe an'Ala, Commune rurale Tratramarina, Fokontany Ambonihiboka, forêt Ambatofotsy, accompagné de M. Christophe Rahaingonirina de l'association Ambarakaly","MDG",NA,2010,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
49.7,-14.45,"Schismatoclada purpurea",437330453,"Marojejy","MDG",NA,1959,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_FUZZY"
48.947777,-14.169166,"Schismatoclada purpurea",2243146437,"Mahajanga. Fivondronana: Bealanana, Commune: Mangindrano. Campement d'Antetikalambazaha. Forêt d'Analamalalaka, à 10 km au Nord du Mangindrano","MDG",NA,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
