"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
133.114181,-15.235008,"Enneapogon decipiens",1633131663,"Sturt Plateau, Stuart Hwy. Disturbed E. tetrodonta woodland on laterite outcrop","AUS",20,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.52942,-16.23403,"Enneapogon decipiens",1633158610,"Limmen NP, Billengarah block approx 13km along Nathan River Road towards Bauhinia Downs. Interesting limestone geological formations. Dominated by Terminalia canescens and Cochlospermum - species appear healthier and more robust. Site 409","AUS",5,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.428482,-16.122966,"Enneapogon decipiens",1633132593,"Sturt Plateau; Stuart Hwy. Euc. lEuc.ophloia woodland on laterite outcrop; skeletal soil.","AUS",20,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
127.783333,-18.25,"Enneapogon decipiens",2828216227,"Old Halls Creek.","AUS",5000,1970,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
137.85,-17.15,"Enneapogon decipiens",2829573989,"21 km W of Wollogorang Homestead - 'Calvert Hills Road'.","AUS",2000,1974,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
133.36768,-16.265374,"Enneapogon decipiens",2828211190,"Stuart Highway, near Daly Waters","AUS",1000,1974,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
133.433333,-16.816667,"Enneapogon decipiens",2830492833,"10 miles S of Dunmarra.","AUS",2000,1955,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
130.22809,-17.32851,"Enneapogon decipiens",2826721428,"Daguragu Land Trust","AUS",10,2012,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
135.204,-16.732,"Enneapogon decipiens",3107556310,"Carpentaria Highway near Broadmere Rd turnoff.","AUS",1000,2021,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
132.1111,-14.32367,"Enneapogon decipiens",2826820868,"Stuart hwy, between Katherine and Edith falls t/o","AUS",10,2011,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
133.799382,-16.28443,"Enneapogon decipiens",2826787702,"Carpentaria Hwy.","AUS",NA,1993,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
136.11217,-16.45233,"Enneapogon decipiens",2826954554,"M9. 3 km SE MacArthur River mine","AUS",100,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
133.381906,-16.63387,"Enneapogon decipiens",2826714966,"6km N of Dunmarra.","AUS",NA,1993,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
134.461667,-23.635833,"Enneapogon decipiens",2826882341,"N'Dhala Gorge Nature Park. Acacia undoolyana monitoring site 3.","AUS",10,2014,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
