"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
34.239567,26.165159,"Sesuvium sesuvioides",2462927645,"Flamenco-Beach-Resort Parkanlagen","EG",250,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
-0.23,14.43,"Sesuvium sesuvioides",1096610872,"Burkina Faso, Region Oudalan. Vicinity of Gorom Gorom. Weeds on cultivated fields. Creeping herb. Flowers violet.","BF",NA,1996,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
14.955898,-22.970332,"Sesuvium sesuvioides",3961507595,"","NAM",122,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
15.470962,-22.848299,"Sesuvium sesuvioides",3963622281,"","NAM",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
14.929374,-22.81816,"Sesuvium sesuvioides",4039301505,"","NAM",30,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
14.145698,-20.78756,"Sesuvium sesuvioides",2634035531,"","NAM",4263,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
14.694672,-22.72575,"Sesuvium sesuvioides",2868116204,"","NAM",30,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
14.652296,-22.643548,"Sesuvium sesuvioides",3961024050,"","NAM",6,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
15.399953,-22.830911,"Sesuvium sesuvioides",4029149444,"","NAM",64,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
17.160534,-28.387397,"Sesuvium sesuvioides",3772788452,"","ZA",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
15.76538,-23.303445,"Sesuvium sesuvioides",3759286276,"","NAM",1000,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-14.416389,19.696944,"Sesuvium sesuvioides",1019295812,"Mare d'Akjoujt","MR",NA,1992,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
-25,16.867,"Sesuvium sesuvioides",1702044339,"São Vicente: Ribeira da Vinha.","CV",NA,1982,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
-13,16.483333,"Sesuvium sesuvioides",1948963526,"","MR",NA,1987,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
