"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
32.05,-26.5,"Ozoroa sphaerocarpa",1986522417,"","SWZ",100,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
31.451696,-24.949026,"Ozoroa sphaerocarpa",1838350463,"","ZAF",1,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
31.989555,-26.311043,"Ozoroa sphaerocarpa",2529404080,"","SWZ",4,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.151456,-24.949575,"Ozoroa sphaerocarpa",4039269925,"","ZAF",4,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.14167,-23.506108,"Ozoroa sphaerocarpa",3986259397,"","ZAF",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.4839,-25.5742,"Ozoroa sphaerocarpa",1839228511,"","ZAF",1,2016,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
29.892233,-25.121567,"Ozoroa sphaerocarpa",2517841956,"Lydenburg district, R555, 11 km N of Lydenburg/Roossenekal turn-off.","ZAF",NA,2013,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
31.519425,-25.538167,"Ozoroa sphaerocarpa",2529267920,"","ZAF",7,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.029653,-26.268342,"Ozoroa sphaerocarpa",2557812982,"","SWZ",5,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.128081,-24.526612,"Ozoroa sphaerocarpa",2826147119,"","ZAF",1510,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.549999,-25.07,"Ozoroa sphaerocarpa",3347130012,"Mpumalanga, Kruger National Park, Kruger National Park, Marula Region, Skukuza section","ZAF",NA,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
31.1111,-25.736933,"Ozoroa sphaerocarpa",3090745625,"","ZAF",3,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.875008,-25.962747,"Ozoroa sphaerocarpa",2447971985,"","ZAF",23,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.048625,-27.543875,"Ozoroa sphaerocarpa",4014885716,"","ZAF",3,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
31.25,-25.07,"Ozoroa sphaerocarpa",3346845279,"Mpumalanga, Kruger National Park, Kruger National Park, Marula Region, Pretoriuskop section","ZAF",NA,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
