"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
26.901145,-32.50513,"Wurmbea elatior",4034918942,"","ZAF",NA,2023,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
28.143987,-30.67111,"Wurmbea elatior",3698213821,"","ZAF",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
26.654722,-32.428611,"Wurmbea elatior",1935574450,"","ZAF",30,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
26.903748,-32.498957,"Wurmbea elatior",4034737937,"","ZAF",NA,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.033167,-30.83451,"Wurmbea elatior",3499405453,"","ZAF",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
29.116667,-29.916667,"Wurmbea elatior",2515810040,"Sehlebathebe Reserve.","LSO",NA,1975,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
26.3966,-32.35452,"Wurmbea elatior",1838406463,"","ZAF",1,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
28.141585,-30.664737,"Wurmbea elatior",3499587544,"","ZAF",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
25.067,-32.23161,"Wurmbea elatior",2992424376,"Compassberg & West; Blinkberg","ZAF",250,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
29.26,-29.59,"Wurmbea elatior",1838054580,"","LSO",1100,2009,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
