"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
101.57,21.48,"Huangtcia renifolia",4044862653,"","CHN",NA,1959,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
101.07,17.52,"Huangtcia renifolia",2464998003,"","THA",NA,2002,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES"
104.223889,17.361389,"Huangtcia renifolia",2517122107,"Thailand, Km 13, graveyard, Kusuman, Sakon Nakhon.","THA",NA,2001,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
98.916667,18.833333,"Huangtcia renifolia",2515325256,"Thailand, Payap, Doi (Mt) Suthep, W of Chiengmai.","THA",NA,1965,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
136.383333,-15.716667,"Huangtcia renifolia",2514200341,"Alice Springs, 7m. S.S.W. Bing Bong H/S.","AUS",NA,1971,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
98.522294,24.130303,"Huangtcia renifolia",3345656607,"Zhongshan Township - Manghai Town","CHN",NA,2013,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
98.333,19.016,"Huangtcia renifolia",47756546,"South of Pang Faen km 5 along road 1252, a side-road to 118 (formerly 1019).","THA",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
100.283333,18.3,"Huangtcia renifolia",2515330005,"Thailand, Province: Prae, District: Song, Mae Yom National Park, Dow Boon Subdistrict, west side of Yom River near Jahm Kong Camp.","THA",NA,1991,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
89.878372,27.502928,"Huangtcia renifolia",3334778986,"","BTN",NA,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
99.25,18.983333,"Huangtcia renifolia",2514210302,"Thailand, Province: Chiang Mai, District: Doi Saget, above Ban Bahng Fan, Bah Miang Subdistrict.","THA",NA,1992,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
101.583333,16.633333,"Huangtcia renifolia",2515328563,"Thailand, Northeastern, Prov. Phetchabun: Nam Nao National Park, Nam Nao Distr.","THA",NA,1982,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
99.433333,19.15,"Huangtcia renifolia",2514203315,"Thailand, Chiang Rai prov., Wiang Papao dist., Mae Cha Dee subdist., Huai Nam Rin Village","THA",NA,1993,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
100.45,21.97,"Huangtcia renifolia",4044642782,"","CHN",NA,1962,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
111.68,39.92,"Huangtcia renifolia",4045103047,"","CHN",NA,1984,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
100.79926,22.010889,"Huangtcia renifolia",1030990950,"热带植物园","CHN",NA,1961,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
98.833333,18.75,"Huangtcia renifolia",2516868267,"Thailand, Province: Chiang Mai, District: Mae Rim, Rachapat Institute, Forest conservation area; Sah Luang subdistrict.","THA",NA,2001,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
