"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
22.619679,-33.972009,"Trichocladus crinitus",2609298126,"","ZAF",4171,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.55873,-33.967834,"Trichocladus crinitus",4015101163,"","ZAF",5,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.954491,-33.912778,"Trichocladus crinitus",4022036174,"","ZAF",794,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23,-33.916619,"Trichocladus crinitus",3097141375,"","ZAF",2104,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.093528,-34.071957,"Trichocladus crinitus",3772443138,"","ZAF",1708,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.220938,-34.055947,"Trichocladus crinitus",4022070044,"","ZAF",6368,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.7347,-28.848,"Trichocladus crinitus",1880622780,"","ZAF",1000,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
25.218487,-33.904097,"Trichocladus crinitus",3915383415,"","ZAF",15,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.899297,-33.964658,"Trichocladus crinitus",1838313637,"","ZAF",1,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
22.670705,-33.91962,"Trichocladus crinitus",3961218102,"","ZAF",5,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
23.668028,-33.981865,"Trichocladus crinitus",3915410129,"","ZAF",10,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.897547,-34.021475,"Trichocladus crinitus",3873078480,"","ZAF",276,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
26.665748,-32.469995,"Trichocladus crinitus",3923294365,"","ZAF",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.160872,-31.006771,"Trichocladus crinitus",4009853038,"","ZAF",250,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.996731,-34.04494,"Trichocladus crinitus",2634280495,"","ZAF",1078,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
24.087353,-34.025934,"Trichocladus crinitus",1883929763,"","ZAF",NA,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
23.491934,-33.954074,"Trichocladus crinitus",3113454537,"","ZAF",800,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
20.810052,-33.986174,"Trichocladus crinitus",2883068014,"","ZAF",114,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
29.638395,-31.4454,"Trichocladus crinitus",2882932496,"","ZAF",15,2020,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
29.722288,-31.476178,"Trichocladus crinitus",2864660177,"","ZAF",10,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.83,-32.299999,"Trichocladus crinitus",3347074934,"Eastern Cape, Dwesa, Dwesa Nature Reserve, forest hedge on hills above the coast","ZAF",NA,2008,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
23.217434,-33.999604,"Trichocladus crinitus",2611154759,"","ZAF",20,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
