"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
117.6744,-33.3081,"Phyllopodium cordatum",2437624872,"Nippering Cemetery, c. 5.8 km WNW of Dumbleyung.","AUS",1000,1996,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
139.16572,-34.72114,"Phyllopodium cordatum",2445831723,"","AUS",50,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
18.725,-33.708333,"Phyllopodium cordatum",4034594646,"","ZAF",25,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.329433,-34.050793,"Phyllopodium cordatum",1935624091,"","ZAF",NA,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.5964,-34.55143,"Phyllopodium cordatum",1085466052,"","AUS",50,2009,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
116.866389,-32.116667,"Phyllopodium cordatum",2853766907,"Avondale Research Station","AUS",3000,1972,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
138.98187,-34.46463,"Phyllopodium cordatum",1085264546,"380 (HA)","AUS",50,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
117.238056,-31.658333,"Phyllopodium cordatum",2854102107,"Cunderdin","AUS",3000,1982,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.366667,-32.033333,"Phyllopodium cordatum",2854166197,"Quairading Shire Reserve, S boundary,","AUS",NA,1999,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
138.79018,-35.34569,"Phyllopodium cordatum",2518192214,"484 (HA)","AUS",1000,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.81162,-34.4924,"Phyllopodium cordatum",1084285854,"Tucknott Scrub (CP)","AUS",50,2004,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
138.891667,-34.583333,"Phyllopodium cordatum",2828385793,"c. 2 km N of Lyndoch, Barossa Valley","AUS",1000,1981,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
135.671111,-34.5275,"Phyllopodium cordatum",2829537733,"Wanilla, c. 500 m W from crossroads Along Exchange Rd","AUS",15,2005,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.464444,-32.623889,"Phyllopodium cordatum",2827874096,"2 km N of Gillimanning Road on Lilleystone Road, c. 17.5 km NNW of Wickepin.","AUS",50,1996,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
138.91839,-35.4567,"Phyllopodium cordatum",2518206604,"347 (HA)","AUS",1000,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.10137,-34.99388,"Phyllopodium cordatum",1085378164,"","AUS",50,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.90517,-34.70793,"Phyllopodium cordatum",1084196446,"","AUS",1000,2009,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
116.45,-31.75,"Phyllopodium cordatum",2430038357,"Baker's Hill Research Station.","AUS",NA,1962,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
116.694722,-31.765,"Phyllopodium cordatum",2854216500,"Muresk College, Northam","AUS",3000,1954,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.474392,-31.778009,"Phyllopodium cordatum",2854226901,"On the northern boundary of the reserve, 1.1 km E of Ralston Road. Charles Gardner Reserve (Res. 20041), c. 12 km S of Tammin. [Plot - QU03]","AUS",100,1997,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.665,-31.651667,"Phyllopodium cordatum",2854334458,"Northam","AUS",3000,1982,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
116.316667,-31.383333,"Phyllopodium cordatum",2854231270,"15.9 km SE of Great Northern Highway along Dewars Pool road","AUS",NA,1983,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
19.308551,-34.40438,"Phyllopodium cordatum",3759467670,"","ZAF",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
116.666667,-31.65,"Phyllopodium cordatum",2853918553,"3 km E of Northam, `Trelawney' farm","AUS",NA,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
19.526362,-34.409855,"Phyllopodium cordatum",3902392154,"","ZAF",10,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
115.983333,-32.316667,"Phyllopodium cordatum",2853699174,"Bella Cumming Reserve, Mundijong","AUS",NA,1995,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
