"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
31.4,31.054167,"Polygonum equisetiforme",1846531037,"Rashied.","EGY",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
34.943106,29.557029,"Polygonum equisetiforme",1846530842,"Central Negev, Sede-Boqer","ISR",2000,1962,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
35,36.6,"Polygonum equisetiforme",2464995871,"","TUR",NA,2005,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID"
-0.74,38.2,"Polygonum equisetiforme",1502060336,"","ESP",707,1992,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.52,38.29,"Polygonum equisetiforme",1502060332,"","ESP",707,1961,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.41,39.43,"Polygonum equisetiforme",1500766909,"Barranco del Poyo","ESP",707,2009,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
0.17,40.13,"Polygonum equisetiforme",1500433536,"Camping Blavamar","ESP",707,1996,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-1.03,38.35,"Polygonum equisetiforme",4040825092,"Rambla de les Tres Fonts","ESP",707,2019,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
0.09,38.85,"Polygonum equisetiforme",1502060007,"","ESP",707,1998,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.22,38.55,"Polygonum equisetiforme",1502062080,"Riu Anxero","ESP",707,1995,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-0.77,38.44,"Polygonum equisetiforme",1502062532,"","ESP",707,1993,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-6.8,39.4,"Polygonum equisetiforme",128031683,"Herreruela: Regato en un encinar. 29SPD96","ESP",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-6.58,38.86,"Polygonum equisetiforme",2454330499,"Barbaño. Río Guadiana","ESP",550,2013,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
-6.96,38.87,"Polygonum equisetiforme",2454329497,"Margen del río Rivilla","ESP",550,2013,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
-3.88,42.28,"Polygonum equisetiforme",2454340502,"Las Adoberas","ESP",550,2013,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
-6.8,38.25,"Polygonum equisetiforme",2454329642,"Río Ardila","ESP",550,2014,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
-0.55,38.36,"Polygonum equisetiforme",2454329044,"Proximidades Serra Llarga","ESP",550,2014,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
0.4,41.73,"Polygonum equisetiforme",910488945,"","ESP",550,2010,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
-7.02,38.85,"Polygonum equisetiforme",2454339907,"Azud de Badajoz, hacia la dembocadura del río Caya","ESP",550,2015,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
-6.76,39.21,"Polygonum equisetiforme",910456888,"Ribera de Sansustres","ESP",550,2009,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
27.023003,39.586888,"Polygonum equisetiforme",3998488462,"","TUR",65,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
28.149182,36.273331,"Polygonum equisetiforme",3725191700,"Greece - Rhodos","GRC",24,2019,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
34.92,32.64,"Polygonum equisetiforme",1094416996,"","ISR",NA,1996,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
33.630556,34.897222,"Polygonum equisetiforme",1697870318,"","CYP",NA,2006,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
