"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-113.58,37,"Astragalus holmgreniorum",1928311449,"West of Mokiah Pass road, 13 km (8 miles) south of the main street of St. George","USA",NA,1979,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-113.65,37.02,"Astragalus holmgreniorum",1930010242,"1/2 mile south of Little Round Valley, 1½ miles southwest of Atkinville","USA",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
