"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
23.013483,-34.020593,"Solanum retroflexum",3873694016,"","ZA",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.6085,-33.987736,"Solanum retroflexum",2634034485,"","ZA",17,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.490915,-33.792935,"Solanum retroflexum",2634007461,"","ZA",167,2010,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.61617,-25.915652,"Solanum retroflexum",3067953735,"","ZA",10,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.92426,-34.347065,"Solanum retroflexum",2529307209,"","ZA",7,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.408267,-34.10925,"Solanum retroflexum",2634369331,"","ZA",1,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.923396,-33.935199,"Solanum retroflexum",3355545917,"","ZA",61,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.901337,-34.019282,"Solanum retroflexum",2563620214,"","ZA",84,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.90267,-33.167712,"Solanum retroflexum",2633962370,"","ZA",4,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.341227,-25.621374,"Solanum retroflexum",3112625933,"","ZA",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.654603,-28.50947,"Solanum retroflexum",4039189701,"","ZA",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.498783,-33.839288,"Solanum retroflexum",3039260760,"","ZA",23,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.178336,-26.23511,"Solanum retroflexum",2634267339,"","SZ",1,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
18.397087,-33.917862,"Solanum retroflexum",2294640400,"","ZA",31,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
18.994446,-34.005392,"Solanum retroflexum",3456496389,"","ZA",10,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.965669,-25.86407,"Solanum retroflexum",4034867463,"","ZA",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
135.88,-34.83,"Solanum retroflexum",1928743090,"Region 7: Eyre Peninsula. Section 10, Hundred of Flinders. Pilli Waterhole.","AU",NA,1968,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
17.25,-22.55,"Solanum retroflexum",912519037,"Namibia, Khomas, Finkenstein: Windhuk Bergland, regio Finkenstein","NAM",NA,1963,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
25.248487,-33.590896,"Solanum retroflexum",2596053596,"","ZA",41,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
35.614066,-15.351593,"Solanum retroflexum",1935080928,"Chuka village, Chisi Island. Lake Chilwa. Lake shore.","MW",NA,1990,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
29.20519,-28.27036,"Solanum retroflexum",1930503990,"Harrismith District. Platberg. Top of Donkey Pass next to road","ZA",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
33.299041,56.125995,"Solanum retroflexum",1697647732,"","RU",NA,2004,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
29.958889,-25.171111,"Solanum retroflexum",2516161025,"Regio Mpumalanga, South Afria. Roosenekal District. Mapoch's Cave. Entrance of the Cave.","ZA",NA,2005,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
27.333333,-29,"Solanum retroflexum",2514522618,"","ZA",NA,1972,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
30.204,-27.6528,"Solanum retroflexum",1259148410,"11 km NW of Utrecht on the road to Wakkerstroom.","ZA",NA,1974,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
