"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
32.983333,-25.983333,"Commiphora schlechteri",2517740271,"Maputo. Ilha de Inhac. caminho para o Farel (Cabo da Inhaca).","MOZ",NA,1985,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
32.905,-26.066667,"Commiphora schlechteri",2517701253,"Moçambique: Inhaca: Pelo mangal da Ponta Rosa o aluviäo da praia.","MOZ",NA,1975,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
32.683333,-25.733333,"Commiphora schlechteri",2517451231,"Bobole, Marracuene.","MOZ",NA,1978,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
33.533333,-25.166667,"Commiphora schlechteri",2515730962,"Xai-Xai, Barra do Limpopo, Zongoene.","MOZ",NA,1979,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
32.03719,-25.95938,"Commiphora schlechteri",2603189866,"Maputo, Namaacha, na descida para as cascatas.","MOZ",NA,1972,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE"
34.30455,-22.08927,"Commiphora schlechteri",2603189771,"70.6 km from Mapinhane on road to Mabote.","MOZ",NA,2014,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE"
35.21384,-22.00625,"Commiphora schlechteri",2603189813,"On the R212 from EN 1 in the direction of Vilanculos","MOZ",NA,2012,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE"
33.13535,-25.08867,"Commiphora schlechteri",2603189883,"track NE of the Bilene-Macia road, towards large wetland with Raphia.","MOZ",NA,2015,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE"
35.110416,-21.590713,"Commiphora schlechteri",2603189698,"Inhambane, Distrito de Inhassoro, localidade de Malmelana, a 82 km da Vila Sede de Inhassoro.","MOZ",NA,2009,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE"
32.909444,-26.455556,"Commiphora schlechteri",2603189877,"Nr. Ponta Milibangalala, Maputo Elephant Reserve. S, Mozambique.","MOZ",NA,2001,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE"
