"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
141.03,-36.02,"Austrostipa mundula",2829675576,"Wimmera, c. 170 km N along unnamed track from its intersect- ion with the Telopea Downs - Broughton Rd, this intersection Schoenus apogon, Vittadinia gracilis, Danthonia setacea.","AUS",NA,1984,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
140.6394,-37.9144,"Austrostipa mundula",3129149060,"","AUS",50,2006,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.39,-36.1566,"Austrostipa mundula",1640583436,"","AUS",1.5,1998,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
135.6626,-33.39981,"Austrostipa mundula",1085333778,"370 (HA)","AUS",50,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.11497,-33.17207,"Austrostipa mundula",1085338185,"573 (HA)","AUS",50,1999,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
138.5273,-35.63625,"Austrostipa mundula",1085293584,"Newland Head (CP)","AUS",50,1997,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.00791,-35.06189,"Austrostipa mundula",1085398598,"1091 (HA)","AUS",50,2004,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
136.69226,-33.80619,"Austrostipa mundula",1085320711,"1095 (HA)","AUS",50,1998,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
138.76516,-35.50667,"Austrostipa mundula",2518414159,"39 (HA)","AUS",500,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.96795,-34.04554,"Austrostipa mundula",1085207221,"1518 (HA)","AUS",100,1995,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.83186,-34.46521,"Austrostipa mundula",1085213124,"","AUS",50,1995,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
135.47369,-33.69958,"Austrostipa mundula",1085388761,"Bascombe Well (CP)","AUS",50,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
136.23609,-33.83722,"Austrostipa mundula",1085312475,"Verran Tanks (CP)","AUS",50,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.10661,-34.9373,"Austrostipa mundula",1084039499,"","AUS",250,1997,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
135.71678,-34.54876,"Austrostipa mundula",1085217293,"Wanilla (CP)","AUS",100,1995,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
139.15336,-35.57047,"Austrostipa mundula",1085375308,"","AUS",50,2002,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
135.6451,-34.30766,"Austrostipa mundula",1085209569,"","AUS",50,1995,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
141.851389,-36.757222,"Austrostipa mundula",1986941221,"Ll km west Natimuk on the road to Mitre Lake from Wimmera Highway. East side of Mt. Arapiles","AUS",NA,1998,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
141.8277,-36.7583,"Austrostipa mundula",1645174825,"","AUS",200,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
137.18503,-35.18214,"Austrostipa mundula",3999630836,"1040 (HA)","AUS",50,2004,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
135.95291,-33.64532,"Austrostipa mundula",1085317660,"","AUS",50,1998,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
