"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
152.35,-29.53,"Daviesia nova-anglica",2828983867,"Mulligans Hut, Gibraltar Range National Park.","AUS",NA,1991,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.22,-31.18,"Daviesia nova-anglica",2827978246,"Alongside Cleghorns Creek, Werrikimbe National Park.","AUS",1000,1987,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.434433,-30.965079,"Daviesia nova-anglica",1451634752,"locality withheld","AUS",1000,1978,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
152.152973,-28.909326,"Daviesia nova-anglica",1069883770,"locality withheld","AUS",10,2002,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.251087,-29.065084,"Daviesia nova-anglica",1451653808,"locality withheld","AUS",1667,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
152.289703,-29.454586,"Daviesia nova-anglica",1072592292,"locality withheld","AUS",100,1997,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.117756,-29.215085,"Daviesia nova-anglica",1451588587,"locality withheld","AUS",1000,1994,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
152.301308,-29.547031,"Daviesia nova-anglica",1074015615,"locality withheld","AUS",10,2010,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.35949,-31.15098,"Daviesia nova-anglica",1074132297,"locality withheld","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.292857,-30.873421,"Daviesia nova-anglica",1074034178,"locality withheld","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.076092,-28.690074,"Daviesia nova-anglica",4017032336,"1km along road to Stanthorpe from turnoff 0.5km N of Wilson's Downfall on Mt Lindesay Highway.","AUS",2000,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
150.273603,-29.458238,"Daviesia nova-anglica",3891938066,"locality withheld","AUS",20,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.833271,-29.311245,"Daviesia nova-anglica",1074143607,"locality withheld","AUS",100,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
151.733333,-29.733333,"Daviesia nova-anglica",2830538035,"Glen Innes.","AUS",NA,1960,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.332304,-31.125975,"Daviesia nova-anglica",1074132311,"locality withheld","AUS",10,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.169102,-28.863946,"Daviesia nova-anglica",1074166064,"locality withheld","AUS",100,1998,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.130615,-30.565145,"Daviesia nova-anglica",1452022548,"locality withheld","AUS",100,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.6,-28.816667,"Daviesia nova-anglica",2827255186,"Pretty Gully Road, 16 km from Tabulum towards Urbenville","AUS",NA,1990,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.566667,-29.05,"Daviesia nova-anglica",2827159043,"3 km from Warialda","AUS",NA,1970,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
151.316667,-31.133333,"Daviesia nova-anglica",2827203197,"Werrikimbe National Park, Racecourse Trail, c. 2 km W of crossing of Forbes River","AUS",NA,1977,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
